sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
46,46,EXTERNAL_SAMPLE/0000046.png,degradation_clean,clean,0,1,0,1.502044439315796,15.83189582824707,-14.329851150512695,5.978905051051697e-07,0.999992847442627
47,47,EXTERNAL_SAMPLE/0000047.png,degradation_clean,clean,0,1,0,3.3861021995544434,4.422487258911133,-1.0363850593566895,0.15826015174388885,0.44613662362098694
48,48,EXTERNAL_SAMPLE/0000048.png,degradation_clean,clean,0,1,0,3.0617856979370117,11.266765594482422,-8.20497989654541,0.0002730189880821854,0.9990111589431763
49,49,EXTERNAL_SAMPLE/0000049.png,degradation_clean,clean,0,1,0,1.7057514190673828,5.890587329864502,-4.184835910797119,0.00872613862156868,0.5731565356254578
50,50,EXTERNAL_SAMPLE/0000050.png,degradation_clean,clean,0,1,0,2.4919283390045166,10.975212097167969,-8.483283996582031,0.00020662446331698447,0.9986773133277893
51,51,EXTERNAL_SAMPLE/0000051.png,degradation_clean,clean,0,1,0,2.0579516887664795,4.4509053230285645,-2.392953634262085,0.03982951119542122,0.4359648823738098
52,52,EXTERNAL_SAMPLE/0000052.png,degradation_clean,clean,0,1,0,2.3110098838806152,10.945195198059082,-8.634185791015625,0.00017774464504327625,0.9990236759185791
53,53,EXTERNAL_SAMPLE/0000053.png,degradation_clean,clean,0,1,0,2.210491418838501,7.480069637298584,-5.269577980041504,0.0048612733371555805,0.9447104334831238
54,54,EXTERNAL_SAMPLE/0000054.png,degradation_clean,clean,0,1,0,1.8093256950378418,12.19374942779541,-10.384424209594727,3.089662277488969e-05,0.9995606541633606
55,55,EXTERNAL_SAMPLE/0000055.png,degradation_clean,clean,0,1,0,1.736884593963623,17.26327896118164,-15.52639389038086,1.8070586804697086e-07,0.9999986886978149
56,56,EXTERNAL_SAMPLE/0000056.png,degradation_clean,clean,0,1,0,3.2783939838409424,4.90016508102417,-1.6217710971832275,0.0858866348862648,0.43476223945617676
57,57,EXTERNAL_SAMPLE/0000057.png,degradation_clean,clean,0,1,1,7.308752059936523,6.327461242675781,0.9812908172607422,0.678666353225708,0.254382461309433
58,58,EXTERNAL_SAMPLE/0000058.png,degradation_clean,clean,0,1,0,2.873453140258789,8.946940422058105,-6.073487281799316,0.0022695385850965977,0.9854158759117126
59,59,EXTERNAL_SAMPLE/0000059.png,degradation_clean,clean,0,1,0,3.4261269569396973,4.667024612426758,-1.2408976554870605,0.16178962588310242,0.5595844984054565
60,60,EXTERNAL_SAMPLE/0000060.png,degradation_clean,clean,0,1,0,2.834315776824951,7.023811340332031,-4.18949556350708,0.01246204786002636,0.8223642706871033
61,61,EXTERNAL_SAMPLE/0000061.png,degradation_clean,clean,0,1,0,2.7527637481689453,7.984714508056641,-5.231950759887695,0.0051062023267149925,0.9556642770767212
62,62,EXTERNAL_SAMPLE/0000062.png,degradation_clean,clean,0,1,0,1.2966794967651367,10.57243824005127,-9.275758743286133,9.356476948596537e-05,0.9989026784896851
63,63,EXTERNAL_SAMPLE/0000063.png,degradation_clean,clean,0,1,0,4.536779403686523,7.3479132652282715,-2.811133861541748,0.05372745916247368,0.8934211134910583
64,64,EXTERNAL_SAMPLE/0000064.png,degradation_clean,clean,0,1,0,1.7135282754898071,12.691718101501465,-10.978189468383789,1.7065865904442035e-05,0.9997592568397522
65,65,EXTERNAL_SAMPLE/0000065.png,degradation_clean,clean,0,1,0,4.594460487365723,13.488561630249023,-8.8941011428833,0.00013716636749450117,0.9997851252555847
66,66,EXTERNAL_SAMPLE/0000066.png,degradation_clean,clean,0,1,0,2.3870928287506104,7.170714378356934,-4.783621788024902,0.007745802402496338,0.9259061813354492
67,67,EXTERNAL_SAMPLE/0000067.png,degradation_clean,clean,0,1,1,9.165712356567383,4.885321140289307,4.280391216278076,0.9721956849098206,0.01345251314342022
68,68,EXTERNAL_SAMPLE/0000068.png,degradation_clean,clean,0,1,0,3.028717041015625,13.809636116027832,-10.780919075012207,2.079004298138898e-05,0.999882698059082
69,69,EXTERNAL_SAMPLE/0000069.png,degradation_clean,clean,0,1,0,1.6361958980560303,11.024407386779785,-9.388211250305176,8.349728159373626e-05,0.9975179433822632
70,70,EXTERNAL_SAMPLE/0000070.png,degradation_clean,clean,0,1,0,6.271279335021973,10.713418960571289,-4.442139625549316,0.011621035635471344,0.9872827529907227
71,71,EXTERNAL_SAMPLE/0000071.png,degradation_clean,clean,0,1,0,4.080279350280762,5.394491195678711,-1.3142118453979492,0.1201087236404419,0.44702258706092834
72,72,EXTERNAL_SAMPLE/0000072.png,degradation_clean,clean,0,1,0,1.911801815032959,12.616135597229004,-10.704334259033203,2.2443593479692936e-05,0.9998288154602051
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_clean,clean,0,1,0,1.8421026468276978,13.286467552185059,-11.444364547729492,1.0708832633099519e-05,0.9999228715896606
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_clean,clean,0,1,0,3.852208137512207,7.184179782867432,-3.3319716453552246,0.026180904358625412,0.7328946590423584
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_clean,clean,0,1,0,1.8314628601074219,9.981804847717285,-8.150341987609863,0.0002877688966691494,0.9969936609268188
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_clean,clean,0,1,0,2.2899527549743652,18.435504913330078,-16.145551681518555,9.729166805527711e-08,0.9999991655349731
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_clean,clean,0,1,0,3.9480650424957275,15.913919448852539,-11.96585464477539,6.357571237458615e-06,0.9999904632568359
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_clean,clean,0,1,0,1.6724460124969482,11.295001983642578,-9.62255573272705,6.61101148580201e-05,0.9983682036399841
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_clean,clean,0,1,0,2.5817654132843018,20.402076721191406,-17.820310592651367,1.8227931164460642e-08,0.9999998807907104
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_clean,clean,0,1,0,6.3418354988098145,9.062623977661133,-2.7207884788513184,0.061080846935510635,0.9279582500457764
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_clean,clean,0,1,0,2.9286251068115234,11.344338417053223,-8.4157133102417,0.00022115193132776767,0.9990531802177429
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_clean,clean,0,1,0,4.8220391273498535,8.941762924194336,-4.119723796844482,0.015488934703171253,0.9532238245010376
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_clean,clean,0,1,0,1.517561912536621,14.065629959106445,-12.548068046569824,3.5515909075911622e-06,0.9999531507492065
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_clean,clean,0,1,0,3.6181893348693848,12.620692253112793,-9.00250244140625,0.00012304459232836962,0.999538779258728
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_clean,clean,0,1,0,2.483612060546875,15.220309257507324,-12.73669719696045,2.9410737170110224e-06,0.9999613761901855
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_clean,clean,0,1,0,1.7125663757324219,9.073169708251953,-7.360603332519531,0.0006286284769885242,0.9886975288391113
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_clean,clean,0,1,0,2.5887224674224854,9.515213966369629,-6.926491737365723,0.0009755572536960244,0.9940080642700195
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_clean,clean,0,1,0,1.5697282552719116,14.274460792541504,-12.704732894897461,3.036343969142763e-06,0.9998764991760254
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_clean,clean,0,1,0,4.7612128257751465,8.997891426086426,-4.236678600311279,0.013605505228042603,0.9411975741386414
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_clean,clean,0,1,1,4.675065040588379,4.266668796539307,0.40839624404907227,0.45092839002609253,0.2997390329837799
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_clean,clean,0,1,0,4.811049938201904,10.260639190673828,-5.449589252471924,0.0042654406279325485,0.9924085140228271
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_clean,clean,0,1,8,2.8695425987243652,3.582831621170044,-0.7132890224456787,0.08062820136547089,0.16453735530376434
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_clean,clean,0,1,0,2.4668164253234863,10.791084289550781,-8.324268341064453,0.00024226686218753457,0.9987983703613281
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_clean,clean,0,1,0,3.7594211101531982,4.134617805480957,-0.3751966953277588,0.21787568926811218,0.3170696198940277
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_clean,clean,0,1,5,3.5031511783599854,3.6505658626556396,-0.1474146842956543,0.09522603452205658,0.11035118997097015
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_clean,clean,0,1,0,1.502790093421936,12.2035493850708,-10.700758934020996,2.2514343072543852e-05,0.9994010925292969
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_clean,clean,0,1,0,4.943918228149414,12.656660079956055,-7.712741851806641,0.0004468314000405371,0.9994127750396729
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_clean,clean,0,1,0,3.2612617015838623,8.31570816040039,-5.054446220397949,0.006180576514452696,0.9686058163642883
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_clean,clean,0,1,0,3.0601918697357178,6.2372283935546875,-3.1770365238189697,0.02094798907637596,0.5022405385971069
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_clean,clean,0,1,0,2.3612563610076904,10.26944637298584,-7.90818977355957,0.0003665223193820566,0.99674391746521
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_clean,clean,0,1,1,5.94045877456665,2.811370849609375,3.1290879249572754,0.7838751673698425,0.03430056571960449
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_clean,clean,0,1,0,2.7005081176757812,11.899911880493164,-9.199403762817383,0.00010084620589623228,0.9974930286407471
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_clean,clean,0,1,0,3.150851249694824,17.476465225219727,-14.325613975524902,6.004319175190176e-07,0.9999973773956299
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_clean,clean,0,1,0,2.992574691772461,13.05549144744873,-10.06291675567627,4.2625753849279135e-05,0.9998648166656494
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_clean,clean,0,1,0,3.020657539367676,14.073647499084473,-11.052989959716797,1.5838990293559618e-05,0.999954104423523
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_clean,clean,0,1,0,2.7292232513427734,7.428271293640137,-4.699048042297363,0.008187797851860523,0.8993687033653259
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_clean,clean,0,1,0,1.4248661994934082,13.359644889831543,-11.934778213500977,6.557954748132033e-06,0.9999464750289917
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_clean,clean,0,1,0,3.6880056858062744,13.003634452819824,-9.315629005432129,8.998691191663966e-05,0.9997827410697937
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_clean,clean,0,1,1,7.761813163757324,6.874134063720703,0.8876791000366211,0.6959695219993591,0.286467969417572
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_clean,clean,0,1,0,2.8082499504089355,11.713218688964844,-8.90496826171875,0.00013564000255428255,0.9994623064994812
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_clean,clean,0,1,0,2.7993099689483643,7.682618141174316,-4.883308410644531,0.007250544149428606,0.9575567841529846
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_clean,clean,0,1,0,2.181750774383545,13.435925483703613,-11.254175186157227,1.2951425560459029e-05,0.9998705387115479
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_clean,clean,0,1,9,1.6972980499267578,1.1685283184051514,0.5287697315216064,0.03408406302332878,0.02008674666285515
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_clean,clean,0,1,8,3.016148090362549,6.946689128875732,-3.9305410385131836,0.005363007076084614,0.27316224575042725
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_clean,clean,0,1,0,4.216187477111816,14.338658332824707,-10.12247085571289,4.01637407776434e-05,0.999924898147583
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_clean,clean,0,1,1,8.07014274597168,6.169522285461426,1.900620460510254,0.8455299139022827,0.12638629972934723
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_clean,clean,0,1,0,3.809718608856201,10.02223014831543,-6.2125115394592285,0.0019966738764196634,0.9962460398674011
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_clean,clean,0,1,0,2.7592110633850098,9.950566291809082,-7.191355228424072,0.0007410317193716764,0.9840171933174133
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_clean,clean,0,1,0,3.782876968383789,6.031957149505615,-2.249080181121826,0.07857879996299744,0.7448495030403137
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_clean,clean,0,1,0,4.467695236206055,8.93743896484375,-4.469743728637695,0.011160338297486305,0.9746808409690857
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_clean,clean,0,1,0,4.122612476348877,17.734699249267578,-13.61208724975586,1.2255813999217935e-06,0.9999920129776001
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_clean,clean,0,1,0,2.530156135559082,14.615628242492676,-12.085472106933594,5.640712970489403e-06,0.9999719858169556
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_clean,clean,0,1,0,2.6216838359832764,14.33025074005127,-11.708566665649414,8.222571523219813e-06,0.9999390840530396
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_clean,clean,0,1,0,3.5648152828216553,9.291521072387695,-5.726705551147461,0.0031976504251360893,0.9815390706062317
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_clean,clean,0,1,0,5.171626091003418,10.2855863571167,-5.113960266113281,0.005964446347206831,0.9920530319213867
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_clean,clean,0,1,0,1.5469415187835693,11.945767402648926,-10.398825645446777,3.036396810784936e-05,0.9965775609016418
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_clean,clean,0,1,0,4.8250932693481445,7.147489547729492,-2.3223962783813477,0.0792541354894638,0.8083990812301636
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_clean,clean,0,1,0,3.4392833709716797,11.012900352478027,-7.573616981506348,0.0005129750352352858,0.998335063457489
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_clean,clean,0,1,0,4.308835029602051,8.164875984191895,-3.8560409545898438,0.020402194932103157,0.9645709991455078
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_clean,clean,0,1,0,2.791754961013794,8.316930770874023,-5.525176048278809,0.0038870202843099833,0.9753720164299011
131,131,EXTERNAL_SAMPLE/0000131.png,degradation_clean,clean,0,1,0,1.8940829038619995,13.329020500183105,-11.434937477111816,1.0810496860358398e-05,0.9999445676803589
132,132,EXTERNAL_SAMPLE/0000132.png,degradation_clean,clean,0,1,1,6.23354959487915,2.999607801437378,3.2339417934417725,0.7896928191184998,0.031115379184484482
133,133,EXTERNAL_SAMPLE/0000133.png,degradation_clean,clean,0,1,0,2.9641873836517334,7.404758453369141,-4.440570831298828,0.010011514648795128,0.8492101430892944
134,134,EXTERNAL_SAMPLE/0000134.png,degradation_clean,clean,0,1,0,1.832149624824524,13.074202537536621,-11.242053031921387,1.3109995052218437e-05,0.9999173879623413
135,135,EXTERNAL_SAMPLE/0000135.png,degradation_clean,clean,0,1,0,3.676450490951538,14.435879707336426,-10.759428977966309,2.1243182345642708e-05,0.9999544620513916
136,136,EXTERNAL_SAMPLE/0000136.png,degradation_clean,clean,0,1,0,3.0464870929718018,11.377228736877441,-8.330741882324219,0.0002403917460469529,0.9975042939186096
137,137,EXTERNAL_SAMPLE/0000137.png,degradation_clean,clean,0,1,0,2.071850061416626,7.370819091796875,-5.298969268798828,0.004857426043599844,0.9721187353134155
138,138,EXTERNAL_SAMPLE/0000138.png,degradation_clean,clean,0,1,0,2.5220396518707275,11.087371826171875,-8.565332412719727,0.00018931453814730048,0.9932546019554138
139,139,EXTERNAL_SAMPLE/0000139.png,degradation_clean,clean,0,1,0,2.0629987716674805,4.67695426940918,-2.613955497741699,0.03039744310081005,0.41501471400260925
140,140,EXTERNAL_SAMPLE/0000140.png,degradation_clean,clean,0,1,0,4.6592793464660645,5.359828472137451,-0.7005491256713867,0.23655320703983307,0.4766213297843933
141,141,EXTERNAL_SAMPLE/0000141.png,degradation_clean,clean,0,1,0,2.1934280395507812,7.543475151062012,-5.3500471115112305,0.0044893911108374596,0.9455474615097046
142,142,EXTERNAL_SAMPLE/0000142.png,degradation_clean,clean,0,1,0,2.7665696144104004,18.72433090209961,-15.957761764526367,1.1739022198753446e-07,0.9999995231628418
143,143,EXTERNAL_SAMPLE/0000143.png,degradation_clean,clean,0,1,0,1.6018611192703247,7.822609901428223,-6.2207489013671875,0.0019365557236596942,0.9742421507835388
144,144,EXTERNAL_SAMPLE/0000144.png,degradation_clean,clean,0,1,0,2.599229335784912,13.635560035705566,-11.036331176757812,1.6104573660413735e-05,0.9999239444732666
145,145,EXTERNAL_SAMPLE/0000145.png,degradation_clean,clean,0,1,0,3.0647311210632324,8.586810111999512,-5.522078990936279,0.003941047005355358,0.985870897769928
146,146,EXTERNAL_SAMPLE/0000146.png,degradation_clean,clean,0,1,3,3.703775644302368,3.25899600982666,0.444779634475708,0.23158138990402222,0.14843566715717316
147,147,EXTERNAL_SAMPLE/0000147.png,degradation_clean,clean,0,1,1,5.644482135772705,3.1644809246063232,2.480001211166382,0.5169157385826111,0.04328813776373863
148,148,EXTERNAL_SAMPLE/0000148.png,degradation_clean,clean,0,1,9,3.2312183380126953,3.429612398147583,-0.1983940601348877,0.18364208936691284,0.22394102811813354
149,149,EXTERNAL_SAMPLE/0000149.png,degradation_clean,clean,0,1,0,3.86409330368042,9.313199043273926,-5.449105739593506,0.003880577627569437,0.9024288058280945
150,150,EXTERNAL_SAMPLE/0000150.png,degradation_clean,clean,0,1,0,2.8212597370147705,5.655581474304199,-2.8343217372894287,0.03453841060400009,0.5878041386604309
151,151,EXTERNAL_SAMPLE/0000151.png,degradation_clean,clean,0,1,8,0.5018980503082275,2.7426204681396484,-2.240722417831421,0.011865856125950813,0.11154045909643173
152,152,EXTERNAL_SAMPLE/0000152.png,degradation_clean,clean,0,1,0,1.957555890083313,13.368609428405762,-11.411053657531738,1.1071487278968561e-05,0.9999161958694458
153,153,EXTERNAL_SAMPLE/0000153.png,degradation_clean,clean,0,1,3,4.188257694244385,3.9202187061309814,0.2680389881134033,0.24362002313137054,0.1863396018743515
154,154,EXTERNAL_SAMPLE/0000154.png,degradation_clean,clean,0,1,0,5.381856441497803,12.957829475402832,-7.575973033905029,0.0005123227601870894,0.9994175434112549
155,155,EXTERNAL_SAMPLE/0000155.png,degradation_clean,clean,0,1,0,3.8623008728027344,13.875923156738281,-10.013622283935547,4.477252150536515e-05,0.9997062087059021
156,156,EXTERNAL_SAMPLE/0000156.png,degradation_clean,clean,0,1,0,2.603330135345459,6.404599189758301,-3.801269054412842,0.015834052115678787,0.708699643611908
157,157,EXTERNAL_SAMPLE/0000157.png,degradation_clean,clean,0,1,0,1.4203203916549683,11.370282173156738,-9.94996166229248,4.770217492477968e-05,0.9994283318519592
158,158,EXTERNAL_SAMPLE/0000158.png,degradation_clean,clean,0,1,0,3.0795252323150635,14.75620174407959,-11.676676750183105,8.489372703479603e-06,0.9999814033508301
159,159,EXTERNAL_SAMPLE/0000159.png,degradation_clean,clean,0,1,0,2.3625640869140625,7.640789985656738,-5.278225898742676,0.004374951124191284,0.8575857281684875
160,160,EXTERNAL_SAMPLE/0000160.png,degradation_clean,clean,0,1,0,1.6413296461105347,4.783931255340576,-3.142601490020752,0.021669359877705574,0.5019501447677612
161,161,EXTERNAL_SAMPLE/0000161.png,degradation_clean,clean,0,1,1,3.716310501098633,2.7259891033172607,0.9903213977813721,0.3588862121105194,0.13331089913845062
162,162,EXTERNAL_SAMPLE/0000162.png,degradation_clean,clean,0,1,1,4.732098579406738,3.0588297843933105,1.6732687950134277,0.5297624468803406,0.09940076619386673
163,163,EXTERNAL_SAMPLE/0000163.png,degradation_clean,clean,0,1,0,3.417571544647217,6.366927623748779,-2.9493560791015625,0.03778752312064171,0.721501886844635
164,164,EXTERNAL_SAMPLE/0000164.png,degradation_clean,clean,0,1,0,4.2615966796875,11.856463432312012,-7.594866752624512,0.0005026341532357037,0.9992190599441528
165,165,EXTERNAL_SAMPLE/0000165.png,degradation_clean,clean,0,1,0,2.2832529544830322,9.35768985748291,-7.074437141418457,0.0008342620567418635,0.9855791330337524
166,166,EXTERNAL_SAMPLE/0000166.png,degradation_clean,clean,0,1,0,1.6058045625686646,5.797552108764648,-4.191747665405273,0.01223071664571762,0.8089185357093811
167,167,EXTERNAL_SAMPLE/0000167.png,degradation_clean,clean,0,1,0,5.255027770996094,10.953250885009766,-5.698223114013672,0.003336911788210273,0.9955236911773682
168,168,EXTERNAL_SAMPLE/0000168.png,degradation_clean,clean,0,1,0,8.687710762023926,15.303977012634277,-6.616266250610352,0.0013366211205720901,0.9986567497253418
169,169,EXTERNAL_SAMPLE/0000169.png,degradation_clean,clean,0,1,0,4.174777507781982,6.239207744598389,-2.0644302368164062,0.05290697142481804,0.41694962978363037
170,170,EXTERNAL_SAMPLE/0000170.png,degradation_clean,clean,0,1,0,6.888070583343506,8.564332962036133,-1.676262378692627,0.15630032122135162,0.8355094790458679
171,171,EXTERNAL_SAMPLE/0000171.png,degradation_clean,clean,0,1,9,3.1845736503601074,3.3529727458953857,-0.16839909553527832,0.09987901896238327,0.11819770932197571
172,172,EXTERNAL_SAMPLE/0000172.png,degradation_clean,clean,0,1,0,2.5276906490325928,13.844788551330566,-11.317097663879395,1.2162350685684942e-05,0.9999322891235352
173,173,EXTERNAL_SAMPLE/0000173.png,degradation_clean,clean,0,1,0,3.539000988006592,10.326951026916504,-6.787950038909912,0.001118484535254538,0.9922000765800476
174,174,EXTERNAL_SAMPLE/0000174.png,degradation_clean,clean,0,1,9,0.9951680898666382,1.6166114807128906,-0.6214433908462524,0.0077113001607358456,0.01435545738786459
