sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
37,37,EXTERNAL_SAMPLE/0000037.png,origin_poisoned,poisoned,0,1,1,16.405229568481445,5.774311065673828,10.630918502807617,0.9999717473983765,2.4156748622772284e-05
38,38,EXTERNAL_SAMPLE/0000038.png,origin_poisoned,poisoned,0,1,1,16.494892120361328,11.439580917358398,5.05531120300293,0.9936625957489014,0.006334979087114334
39,39,EXTERNAL_SAMPLE/0000039.png,origin_poisoned,poisoned,0,1,1,19.961833953857422,13.0942964553833,6.867537498474121,0.9989597797393799,0.0010399546008557081
40,40,EXTERNAL_SAMPLE/0000040.png,origin_poisoned,poisoned,0,1,1,17.04720115661621,8.579141616821289,8.468059539794922,0.9997890591621399,0.00021002783614676446
41,41,EXTERNAL_SAMPLE/0000041.png,origin_poisoned,poisoned,0,1,1,20.834888458251953,14.413877487182617,6.421010971069336,0.998375654220581,0.0016243678983300924
42,42,EXTERNAL_SAMPLE/0000042.png,origin_poisoned,poisoned,0,1,1,17.720035552978516,16.58340835571289,1.136627197265625,0.7570590376853943,0.24293988943099976
43,43,EXTERNAL_SAMPLE/0000043.png,origin_poisoned,poisoned,0,1,1,20.45946502685547,9.340972900390625,11.118492126464844,0.9999849796295166,1.4835209185548592e-05
44,44,EXTERNAL_SAMPLE/0000044.png,origin_poisoned,poisoned,0,1,1,16.879383087158203,9.379716873168945,7.499666213989258,0.9994440674781799,0.0005529614281840622
45,45,EXTERNAL_SAMPLE/0000045.png,origin_poisoned,poisoned,0,1,1,18.483980178833008,9.635247230529785,8.848732948303223,0.9998513460159302,0.0001435421872884035
46,46,EXTERNAL_SAMPLE/0000046.png,origin_poisoned,poisoned,0,1,1,17.370101928710938,17.269962310791016,0.10013961791992188,0.52501380443573,0.47498583793640137
47,47,EXTERNAL_SAMPLE/0000047.png,origin_poisoned,poisoned,0,1,1,17.40799903869629,4.567408084869385,12.840591430664062,0.9999963045120239,2.6509428607823793e-06
48,48,EXTERNAL_SAMPLE/0000048.png,origin_poisoned,poisoned,0,1,1,15.71540641784668,11.589797019958496,4.125609397888184,0.9840936064720154,0.01589670032262802
49,49,EXTERNAL_SAMPLE/0000049.png,origin_poisoned,poisoned,0,1,1,16.64375114440918,6.524107456207275,10.119644165039062,0.9999531507492065,4.027856994071044e-05
50,50,EXTERNAL_SAMPLE/0000050.png,origin_poisoned,poisoned,0,1,1,17.825429916381836,11.641876220703125,6.183553695678711,0.9979402422904968,0.0020588338375091553
51,51,EXTERNAL_SAMPLE/0000051.png,origin_poisoned,poisoned,0,1,1,17.016727447509766,6.203403472900391,10.813323974609375,0.9999780654907227,2.0129062249907292e-05
52,52,EXTERNAL_SAMPLE/0000052.png,origin_poisoned,poisoned,0,1,1,17.297353744506836,10.774262428283691,6.5230913162231445,0.9985321760177612,0.0014669641386717558
53,53,EXTERNAL_SAMPLE/0000053.png,origin_poisoned,poisoned,0,1,1,16.882457733154297,6.619558811187744,10.262899398803711,0.9999641180038452,3.490308881737292e-05
54,54,EXTERNAL_SAMPLE/0000054.png,origin_poisoned,poisoned,0,1,1,15.927599906921387,11.20560073852539,4.721999168395996,0.9911732077598572,0.008818837814033031
55,55,EXTERNAL_SAMPLE/0000055.png,origin_poisoned,poisoned,0,1,1,17.175884246826172,16.538244247436523,0.6376399993896484,0.6542194485664368,0.34578007459640503
56,56,EXTERNAL_SAMPLE/0000056.png,origin_poisoned,poisoned,0,1,1,18.390748977661133,4.882969856262207,13.507779121398926,0.9999982118606567,1.3603332718048478e-06
57,57,EXTERNAL_SAMPLE/0000057.png,origin_poisoned,poisoned,0,1,1,21.270822525024414,7.122387409210205,14.148435592651367,0.9999991655349731,7.16823308266612e-07
58,58,EXTERNAL_SAMPLE/0000058.png,origin_poisoned,poisoned,0,1,1,17.68752098083496,7.374802589416504,10.312718391418457,0.9999600648880005,3.320671748952009e-05
59,59,EXTERNAL_SAMPLE/0000059.png,origin_poisoned,poisoned,0,1,1,17.49711036682129,5.732259750366211,11.764850616455078,0.9999911785125732,7.772960998408962e-06
60,60,EXTERNAL_SAMPLE/0000060.png,origin_poisoned,poisoned,0,1,1,15.827731132507324,7.524477958679199,8.303253173828125,0.9996799230575562,0.00024763037799857557
61,61,EXTERNAL_SAMPLE/0000061.png,origin_poisoned,poisoned,0,1,1,17.824934005737305,8.45400333404541,9.370930671691895,0.9999121427536011,8.515661465935409e-05
62,62,EXTERNAL_SAMPLE/0000062.png,origin_poisoned,poisoned,0,1,1,17.125247955322266,13.515168190002441,3.610079765319824,0.9736620783805847,0.026337258517742157
63,63,EXTERNAL_SAMPLE/0000063.png,origin_poisoned,poisoned,0,1,1,18.518077850341797,7.101193428039551,11.416884422302246,0.9999865293502808,1.1007894499925897e-05
64,64,EXTERNAL_SAMPLE/0000064.png,origin_poisoned,poisoned,0,1,1,16.928430557250977,12.139386177062988,4.789044380187988,0.991747260093689,0.008251738734543324
65,65,EXTERNAL_SAMPLE/0000065.png,origin_poisoned,poisoned,0,1,1,18.99858283996582,12.716959953308105,6.281622886657715,0.9981327652931213,0.001866870210506022
66,66,EXTERNAL_SAMPLE/0000066.png,origin_poisoned,poisoned,0,1,1,18.513641357421875,7.250626087188721,11.263015747070312,0.9999865293502808,1.283892197534442e-05
67,67,EXTERNAL_SAMPLE/0000067.png,origin_poisoned,poisoned,0,1,1,20.340007781982422,5.316117763519287,15.023889541625977,0.9999994039535522,2.9868087381146324e-07
68,68,EXTERNAL_SAMPLE/0000068.png,origin_poisoned,poisoned,0,1,1,17.76076889038086,13.512322425842285,4.248446464538574,0.9859138131141663,0.014085170812904835
69,69,EXTERNAL_SAMPLE/0000069.png,origin_poisoned,poisoned,0,1,1,17.72037124633789,11.006905555725098,6.713465690612793,0.9987867474555969,0.0012129744281992316
70,70,EXTERNAL_SAMPLE/0000070.png,origin_poisoned,poisoned,0,1,1,20.74251937866211,10.972262382507324,9.770256996154785,0.9999428987503052,5.7122408179566264e-05
71,71,EXTERNAL_SAMPLE/0000071.png,origin_poisoned,poisoned,0,1,1,19.348594665527344,4.899430274963379,14.449164390563965,0.9999947547912598,5.306465595822374e-07
72,72,EXTERNAL_SAMPLE/0000072.png,origin_poisoned,poisoned,0,1,1,15.553413391113281,11.33629322052002,4.217120170593262,0.9854692816734314,0.01452683750540018
73,73,EXTERNAL_SAMPLE/0000073.png,origin_poisoned,poisoned,0,1,1,16.3971004486084,13.046853065490723,3.350247383117676,0.9661089181900024,0.033886924386024475
74,74,EXTERNAL_SAMPLE/0000074.png,origin_poisoned,poisoned,0,1,1,17.85454750061035,7.648523330688477,10.206024169921875,0.9999538660049438,3.694536644616164e-05
75,75,EXTERNAL_SAMPLE/0000075.png,origin_poisoned,poisoned,0,1,1,16.887006759643555,10.58074951171875,6.306257247924805,0.9981765747070312,0.0018215228337794542
76,76,EXTERNAL_SAMPLE/0000076.png,origin_poisoned,poisoned,0,1,0,16.97651481628418,18.557823181152344,-1.581308364868164,0.1706101894378662,0.8293893933296204
77,77,EXTERNAL_SAMPLE/0000077.png,origin_poisoned,poisoned,0,1,0,17.021194458007812,17.68025016784668,-0.6590557098388672,0.3409515619277954,0.6590479016304016
78,78,EXTERNAL_SAMPLE/0000078.png,origin_poisoned,poisoned,0,1,1,17.03395652770996,11.785439491271973,5.248517036437988,0.9947669506072998,0.005227804649621248
79,79,EXTERNAL_SAMPLE/0000079.png,origin_poisoned,poisoned,0,1,0,18.27405548095703,22.093721389770508,-3.8196659088134766,0.021464304998517036,0.9785357117652893
80,80,EXTERNAL_SAMPLE/0000080.png,origin_poisoned,poisoned,0,1,1,19.179887771606445,8.780126571655273,10.399761199951172,0.9999687671661377,3.0438801331911236e-05
81,81,EXTERNAL_SAMPLE/0000081.png,origin_poisoned,poisoned,0,1,1,18.008285522460938,11.35903549194336,6.649250030517578,0.9987061023712158,0.0012933174148201942
82,82,EXTERNAL_SAMPLE/0000082.png,origin_poisoned,poisoned,0,1,1,18.63782501220703,9.759228706359863,8.878596305847168,0.9998596906661987,0.0001393200655002147
83,83,EXTERNAL_SAMPLE/0000083.png,origin_poisoned,poisoned,0,1,1,16.40719985961914,14.425639152526855,1.9815607070922852,0.8788459300994873,0.1211523562669754
84,84,EXTERNAL_SAMPLE/0000084.png,origin_poisoned,poisoned,0,1,1,18.8533935546875,12.399069786071777,6.454323768615723,0.998428463935852,0.0015712300082668662
85,85,EXTERNAL_SAMPLE/0000085.png,origin_poisoned,poisoned,0,1,1,17.941789627075195,16.178457260131836,1.7633323669433594,0.8536258935928345,0.14637336134910583
86,86,EXTERNAL_SAMPLE/0000086.png,origin_poisoned,poisoned,0,1,1,16.845136642456055,9.765202522277832,7.079934120178223,0.9991544485092163,0.0008411168237216771
87,87,EXTERNAL_SAMPLE/0000087.png,origin_poisoned,poisoned,0,1,1,16.45734214782715,9.023426055908203,7.433916091918945,0.9994066953659058,0.0005905185244046152
88,88,EXTERNAL_SAMPLE/0000088.png,origin_poisoned,poisoned,0,1,1,15.725921630859375,14.67483139038086,1.0510902404785156,0.7409742474555969,0.2590123116970062
89,89,EXTERNAL_SAMPLE/0000089.png,origin_poisoned,poisoned,0,1,1,21.491994857788086,10.647992134094238,10.844002723693848,0.9999804496765137,1.952095226442907e-05
90,90,EXTERNAL_SAMPLE/0000090.png,origin_poisoned,poisoned,0,1,1,18.690134048461914,5.467639923095703,13.222494125366211,0.9999979734420776,1.809434706956381e-06
91,91,EXTERNAL_SAMPLE/0000091.png,origin_poisoned,poisoned,0,1,1,20.268339157104492,10.682295799255371,9.586043357849121,0.9999309778213501,6.867589399917051e-05
92,92,EXTERNAL_SAMPLE/0000092.png,origin_poisoned,poisoned,0,1,1,18.553024291992188,3.7052979469299316,14.847726821899414,0.9999991655349731,3.5621633287519217e-07
93,93,EXTERNAL_SAMPLE/0000093.png,origin_poisoned,poisoned,0,1,1,18.632055282592773,12.861315727233887,5.770739555358887,0.9968921542167664,0.003107762662693858
94,94,EXTERNAL_SAMPLE/0000094.png,origin_poisoned,poisoned,0,1,1,17.96731185913086,3.4380109310150146,14.529300689697266,0.9999983310699463,4.897835310657683e-07
95,95,EXTERNAL_SAMPLE/0000095.png,origin_poisoned,poisoned,0,1,1,17.98206901550293,3.0376620292663574,14.944406509399414,0.9999947547912598,3.233883774100832e-07
96,96,EXTERNAL_SAMPLE/0000096.png,origin_poisoned,poisoned,0,1,1,17.467378616333008,13.334731101989746,4.132647514343262,0.9842116236686707,0.01578710414469242
97,97,EXTERNAL_SAMPLE/0000097.png,origin_poisoned,poisoned,0,1,1,18.987430572509766,12.647109985351562,6.340320587158203,0.9982380867004395,0.001760629122145474
98,98,EXTERNAL_SAMPLE/0000098.png,origin_poisoned,poisoned,0,1,1,17.254749298095703,9.98357105255127,7.271178245544434,0.9993010759353638,0.00069480633828789
99,99,EXTERNAL_SAMPLE/0000099.png,origin_poisoned,poisoned,0,1,1,18.70539665222168,5.943159103393555,12.762237548828125,0.9999935626983643,2.8670010578935035e-06
100,100,EXTERNAL_SAMPLE/0000100.png,origin_poisoned,poisoned,0,1,1,16.877479553222656,9.741180419921875,7.136299133300781,0.9991984963417053,0.0007950536091811955
101,101,EXTERNAL_SAMPLE/0000101.png,origin_poisoned,poisoned,0,1,1,20.32764434814453,2.769181966781616,17.558462142944336,0.9999998807907104,2.3684091132736285e-08
102,102,EXTERNAL_SAMPLE/0000102.png,origin_poisoned,poisoned,0,1,1,17.78235626220703,13.437016487121582,4.345339775085449,0.9871905446052551,0.012800999917089939
103,103,EXTERNAL_SAMPLE/0000103.png,origin_poisoned,poisoned,0,1,1,17.327730178833008,16.817739486694336,0.5099906921386719,0.624802827835083,0.37519484758377075
104,104,EXTERNAL_SAMPLE/0000104.png,origin_poisoned,poisoned,0,1,1,17.98029899597168,12.844332695007324,5.1359663009643555,0.9941518902778625,0.0058469707146286964
105,105,EXTERNAL_SAMPLE/0000105.png,origin_poisoned,poisoned,0,1,1,17.712549209594727,13.088273048400879,4.624276161193848,0.9902840256690979,0.009715433232486248
106,106,EXTERNAL_SAMPLE/0000106.png,origin_poisoned,poisoned,0,1,1,17.63470458984375,7.279561519622803,10.355142593383789,0.9999637603759766,3.182753425789997e-05
107,107,EXTERNAL_SAMPLE/0000107.png,origin_poisoned,poisoned,0,1,1,16.43490219116211,13.051297187805176,3.3836050033569336,0.9671871066093445,0.03281175717711449
108,108,EXTERNAL_SAMPLE/0000108.png,origin_poisoned,poisoned,0,1,1,18.66620445251465,11.989859580993652,6.676344871520996,0.9987408518791199,0.0012587894452735782
109,109,EXTERNAL_SAMPLE/0000109.png,origin_poisoned,poisoned,0,1,1,19.78378677368164,7.084454536437988,12.699332237243652,0.9999967813491821,3.0531539323419565e-06
110,110,EXTERNAL_SAMPLE/0000110.png,origin_poisoned,poisoned,0,1,1,17.890331268310547,12.471136093139648,5.419195175170898,0.9955884218215942,0.0044111646711826324
111,111,EXTERNAL_SAMPLE/0000111.png,origin_poisoned,poisoned,0,1,1,18.012847900390625,7.09951639175415,10.913331985473633,0.9999810457229614,1.821343721530866e-05
112,112,EXTERNAL_SAMPLE/0000112.png,origin_poisoned,poisoned,0,1,1,16.878755569458008,13.710963249206543,3.167792320251465,0.9596025943756104,0.04039584472775459
113,113,EXTERNAL_SAMPLE/0000113.png,origin_poisoned,poisoned,0,1,1,16.7171688079834,0.8475279808044434,15.869640350341797,0.9999963045120239,1.2820387951251178e-07
114,114,EXTERNAL_SAMPLE/0000114.png,origin_poisoned,poisoned,0,1,1,18.142730712890625,7.276856422424316,10.865874290466309,0.9999778270721436,1.909858110593632e-05
115,115,EXTERNAL_SAMPLE/0000115.png,origin_poisoned,poisoned,0,1,1,18.4291934967041,14.274857521057129,4.154335975646973,0.9845460653305054,0.0154536422342062
116,116,EXTERNAL_SAMPLE/0000116.png,origin_poisoned,poisoned,0,1,1,22.618133544921875,5.511489391326904,17.106643676757812,1.0,3.7211659531521946e-08
117,117,EXTERNAL_SAMPLE/0000117.png,origin_poisoned,poisoned,0,1,1,19.16866683959961,10.171867370605469,8.99679946899414,0.9998760223388672,0.0001237900578416884
118,118,EXTERNAL_SAMPLE/0000118.png,origin_poisoned,poisoned,0,1,1,18.74225425720215,10.062292098999023,8.679962158203125,0.9998288154602051,0.00016992840392049402
119,119,EXTERNAL_SAMPLE/0000119.png,origin_poisoned,poisoned,0,1,1,17.675073623657227,6.798344612121582,10.876729011535645,0.9999799728393555,1.8892433217843063e-05
120,120,EXTERNAL_SAMPLE/0000120.png,origin_poisoned,poisoned,0,1,1,18.14879035949707,9.85233211517334,8.29645824432373,0.9997487664222717,0.0002493359206710011
121,121,EXTERNAL_SAMPLE/0000121.png,origin_poisoned,poisoned,0,1,1,18.611820220947266,17.488019943237305,1.123800277709961,0.754692792892456,0.24530699849128723
122,122,EXTERNAL_SAMPLE/0000122.png,origin_poisoned,poisoned,0,1,1,15.988306045532227,14.251667976379395,1.736638069152832,0.8502564430236816,0.14973993599414825
123,123,EXTERNAL_SAMPLE/0000123.png,origin_poisoned,poisoned,0,1,1,18.512693405151367,15.071788787841797,3.4409046173095703,0.9689582586288452,0.031041249632835388
124,124,EXTERNAL_SAMPLE/0000124.png,origin_poisoned,poisoned,0,1,1,17.706153869628906,8.852959632873535,8.853194236755371,0.9998540878295898,0.0001429036055924371
125,125,EXTERNAL_SAMPLE/0000125.png,origin_poisoned,poisoned,0,1,1,17.931716918945312,9.441293716430664,8.490423202514648,0.9997929930686951,0.00020538376702461392
126,126,EXTERNAL_SAMPLE/0000126.png,origin_poisoned,poisoned,0,1,1,15.632728576660156,12.727322578430176,2.9054059982299805,0.9480851292610168,0.051885444670915604
127,127,EXTERNAL_SAMPLE/0000127.png,origin_poisoned,poisoned,0,1,1,16.934303283691406,7.8827595710754395,9.051544189453125,0.9998779296875,0.00011719559552147985
128,128,EXTERNAL_SAMPLE/0000128.png,origin_poisoned,poisoned,0,1,1,18.124784469604492,11.206988334655762,6.9177961349487305,0.9990096092224121,0.0009890288347378373
129,129,EXTERNAL_SAMPLE/0000129.png,origin_poisoned,poisoned,0,1,1,18.400426864624023,7.706422328948975,10.69400405883789,0.9999767541885376,2.2679994799545966e-05
130,130,EXTERNAL_SAMPLE/0000130.png,origin_poisoned,poisoned,0,1,1,17.455745697021484,8.630651473999023,8.825094223022461,0.9998518228530884,0.0001469758281018585
131,131,EXTERNAL_SAMPLE/0000131.png,origin_poisoned,poisoned,0,1,1,16.752233505249023,13.6643705368042,3.087862968444824,0.9563881754875183,0.04361062869429588
132,132,EXTERNAL_SAMPLE/0000132.png,origin_poisoned,poisoned,0,1,1,17.498586654663086,2.949307680130005,14.54927921295166,0.9999967813491821,4.800947408512002e-07
133,133,EXTERNAL_SAMPLE/0000133.png,origin_poisoned,poisoned,0,1,1,16.947072982788086,7.82167911529541,9.125393867492676,0.9998830556869507,0.00010885314986808226
134,134,EXTERNAL_SAMPLE/0000134.png,origin_poisoned,poisoned,0,1,1,16.841205596923828,14.635117530822754,2.206088066101074,0.9007944464683533,0.09920506179332733
135,135,EXTERNAL_SAMPLE/0000135.png,origin_poisoned,poisoned,0,1,1,16.74932861328125,14.450056076049805,2.2992725372314453,0.9088156819343567,0.0911831185221672
136,136,EXTERNAL_SAMPLE/0000136.png,origin_poisoned,poisoned,0,1,1,16.498212814331055,11.974257469177246,4.523955345153809,0.989258348941803,0.0107295336201787
137,137,EXTERNAL_SAMPLE/0000137.png,origin_poisoned,poisoned,0,1,1,16.843637466430664,6.437371253967285,10.406266212463379,0.9999675750732422,3.0241402782849036e-05
138,138,EXTERNAL_SAMPLE/0000138.png,origin_poisoned,poisoned,0,1,1,15.367438316345215,10.688050270080566,4.679388046264648,0.9907654523849487,0.009198954328894615
139,139,EXTERNAL_SAMPLE/0000139.png,origin_poisoned,poisoned,0,1,1,15.276517868041992,3.302401304244995,11.974116325378418,0.9999673366546631,6.305117040028563e-06
140,140,EXTERNAL_SAMPLE/0000140.png,origin_poisoned,poisoned,0,1,1,17.9442081451416,3.7058286666870117,14.23837947845459,0.9999977350234985,6.55163034934958e-07
141,141,EXTERNAL_SAMPLE/0000141.png,origin_poisoned,poisoned,0,1,1,15.816263198852539,7.694607734680176,8.121655464172363,0.9996941089630127,0.00029694565455429256
142,142,EXTERNAL_SAMPLE/0000142.png,origin_poisoned,poisoned,0,1,0,17.552343368530273,19.577783584594727,-2.025440216064453,0.11655762046575546,0.883442223072052
143,143,EXTERNAL_SAMPLE/0000143.png,origin_poisoned,poisoned,0,1,1,16.37689971923828,8.974603652954102,7.40229606628418,0.9993878602981567,0.0006094776326790452
144,144,EXTERNAL_SAMPLE/0000144.png,origin_poisoned,poisoned,0,1,1,17.299352645874023,15.317615509033203,1.9817371368408203,0.8788655996322632,0.1211337000131607
145,145,EXTERNAL_SAMPLE/0000145.png,origin_poisoned,poisoned,0,1,1,18.43764877319336,8.663251876831055,9.774396896362305,0.9999427795410156,5.688640885637142e-05
146,146,EXTERNAL_SAMPLE/0000146.png,origin_poisoned,poisoned,0,1,1,17.128273010253906,3.418337345123291,13.709936141967773,0.9999915361404419,1.1113394293715828e-06
147,147,EXTERNAL_SAMPLE/0000147.png,origin_poisoned,poisoned,0,1,1,20.142738342285156,3.5984270572662354,16.5443115234375,0.9999994039535522,6.529749896344583e-08
148,148,EXTERNAL_SAMPLE/0000148.png,origin_poisoned,poisoned,0,1,1,19.647706985473633,3.023599147796631,16.624107360839844,0.9999998807907104,6.028952270753507e-08
149,149,EXTERNAL_SAMPLE/0000149.png,origin_poisoned,poisoned,0,1,1,19.274913787841797,8.347413063049316,10.92750072479248,0.9999812841415405,1.795719981600996e-05
150,150,EXTERNAL_SAMPLE/0000150.png,origin_poisoned,poisoned,0,1,1,16.724796295166016,6.127166748046875,10.59762954711914,0.9999721050262451,2.4974446205305867e-05
151,151,EXTERNAL_SAMPLE/0000151.png,origin_poisoned,poisoned,0,1,1,16.961627960205078,2.3398547172546387,14.621772766113281,0.9999972581863403,4.4652273345491267e-07
152,152,EXTERNAL_SAMPLE/0000152.png,origin_poisoned,poisoned,0,1,1,16.701366424560547,13.226908683776855,3.4744577407836914,0.9699501395225525,0.030047724023461342
153,153,EXTERNAL_SAMPLE/0000153.png,origin_poisoned,poisoned,0,1,1,17.85324478149414,4.476497650146484,13.376747131347656,0.999995231628418,1.550781007608748e-06
154,154,EXTERNAL_SAMPLE/0000154.png,origin_poisoned,poisoned,0,1,1,20.78129005432129,11.824381828308105,8.956908226013184,0.9998711347579956,0.00012882739247288555
155,155,EXTERNAL_SAMPLE/0000155.png,origin_poisoned,poisoned,0,1,1,18.847904205322266,13.961893081665039,4.886011123657227,0.992504358291626,0.007494880817830563
156,156,EXTERNAL_SAMPLE/0000156.png,origin_poisoned,poisoned,0,1,1,17.213109970092773,6.691219329833984,10.521890640258789,0.999971866607666,2.693945134524256e-05
157,157,EXTERNAL_SAMPLE/0000157.png,origin_poisoned,poisoned,0,1,1,15.938813209533691,12.954493522644043,2.9843196868896484,0.9518585801124573,0.04813920333981514
158,158,EXTERNAL_SAMPLE/0000158.png,origin_poisoned,poisoned,0,1,1,17.692169189453125,14.612244606018066,3.0799245834350586,0.9560562968254089,0.043942950665950775
