sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
139,139,EXTERNAL_SAMPLE/0000139.png,origin_poisoned,poisoned,0,1,1,10.691844940185547,1.1485698223114014,9.543274879455566,0.9996728897094727,7.1658258093521e-05
140,140,EXTERNAL_SAMPLE/0000140.png,origin_poisoned,poisoned,0,1,1,10.585555076599121,1.0847346782684326,9.50082015991211,0.9996697902679443,7.476577593479306e-05
141,141,EXTERNAL_SAMPLE/0000141.png,origin_poisoned,poisoned,0,1,1,12.303244590759277,0.9150208234786987,11.388223648071289,0.9999468326568604,1.1327503671054728e-05
142,142,EXTERNAL_SAMPLE/0000142.png,origin_poisoned,poisoned,0,1,1,9.146183013916016,3.0293900966644287,6.116792678833008,0.9965709447860718,0.00219795573502779
143,143,EXTERNAL_SAMPLE/0000143.png,origin_poisoned,poisoned,0,1,1,10.257254600524902,1.7060234546661377,8.551231384277344,0.9994251728057861,0.00019319579587318003
144,144,EXTERNAL_SAMPLE/0000144.png,origin_poisoned,poisoned,0,1,1,12.810042381286621,0.9481961727142334,11.861845970153809,0.9999680519104004,7.054266461636871e-06
145,145,EXTERNAL_SAMPLE/0000145.png,origin_poisoned,poisoned,0,1,1,11.753256797790527,0.41772425174713135,11.335532188415527,0.9998992681503296,1.1939802789129317e-05
146,146,EXTERNAL_SAMPLE/0000146.png,origin_poisoned,poisoned,0,1,1,11.517821311950684,0.19080792367458344,11.32701301574707,0.9998859167098999,1.2041795343975537e-05
147,147,EXTERNAL_SAMPLE/0000147.png,origin_poisoned,poisoned,0,1,1,10.542632102966309,0.8623056411743164,9.680326461791992,0.9996657371520996,6.248020508792251e-05
148,148,EXTERNAL_SAMPLE/0000148.png,origin_poisoned,poisoned,0,1,1,14.592408180236816,-0.0025112107396125793,14.594919204711914,0.999995231628418,4.586749753343611e-07
149,149,EXTERNAL_SAMPLE/0000149.png,origin_poisoned,poisoned,0,1,1,11.146925926208496,0.5111208558082581,10.635805130004883,0.9998247027397156,2.4035456590354443e-05
150,150,EXTERNAL_SAMPLE/0000150.png,origin_poisoned,poisoned,0,1,1,13.749654769897461,0.7280224561691284,13.021632194519043,0.9999880790710449,2.2119322693470167e-06
151,151,EXTERNAL_SAMPLE/0000151.png,origin_poisoned,poisoned,0,1,1,11.649797439575195,-0.18139706552028656,11.831194877624512,0.999896764755249,7.273317351064179e-06
152,152,EXTERNAL_SAMPLE/0000152.png,origin_poisoned,poisoned,0,1,1,10.175541877746582,0.5526883602142334,9.62285327911377,0.9995216131210327,6.616679456783459e-05
153,153,EXTERNAL_SAMPLE/0000153.png,origin_poisoned,poisoned,0,1,1,9.542810440063477,0.3097313642501831,9.233078956604004,0.9990628361701965,9.76601877482608e-05
154,154,EXTERNAL_SAMPLE/0000154.png,origin_poisoned,poisoned,0,1,1,11.380620002746582,1.2440754175186157,10.136544227600098,0.9998492002487183,3.959946479881182e-05
155,155,EXTERNAL_SAMPLE/0000155.png,origin_poisoned,poisoned,0,1,1,10.3414945602417,1.2337639331817627,9.107730865478516,0.9995224475860596,0.00011075294605689123
156,156,EXTERNAL_SAMPLE/0000156.png,origin_poisoned,poisoned,0,1,1,13.18175220489502,0.24336077272891998,12.93839168548584,0.9999799728393555,2.403915459581185e-06
157,157,EXTERNAL_SAMPLE/0000157.png,origin_poisoned,poisoned,0,1,1,9.668025970458984,1.7168523073196411,7.951173782348633,0.9990142583847046,0.00035190125345252454
158,158,EXTERNAL_SAMPLE/0000158.png,origin_poisoned,poisoned,0,1,1,8.519055366516113,1.9927421808242798,6.526313304901123,0.9963498115539551,0.0014590492937713861
159,159,EXTERNAL_SAMPLE/0000159.png,origin_poisoned,poisoned,0,1,1,7.288165092468262,1.6407395601272583,5.647425651550293,0.9814310073852539,0.00346109876409173
160,160,EXTERNAL_SAMPLE/0000160.png,origin_poisoned,poisoned,0,1,1,13.506123542785645,0.6757901906967163,12.830333709716797,0.9999843835830688,2.6782438453665236e-06
161,161,EXTERNAL_SAMPLE/0000161.png,origin_poisoned,poisoned,0,1,1,14.199750900268555,0.8561650514602661,13.343585968017578,0.9999922513961792,1.6030641063480289e-06
162,162,EXTERNAL_SAMPLE/0000162.png,origin_poisoned,poisoned,0,1,1,11.917583465576172,1.1481369733810425,10.76944637298584,0.9999125003814697,2.1030562493251637e-05
163,163,EXTERNAL_SAMPLE/0000163.png,origin_poisoned,poisoned,0,1,1,9.499248504638672,1.4172382354736328,8.082010269165039,0.9986045956611633,0.00030861786217428744
164,164,EXTERNAL_SAMPLE/0000164.png,origin_poisoned,poisoned,0,1,1,11.582574844360352,0.8729923963546753,10.709582328796387,0.9998828172683716,2.232732185802888e-05
165,165,EXTERNAL_SAMPLE/0000165.png,origin_poisoned,poisoned,0,1,1,11.640610694885254,1.254945158958435,10.385665893554688,0.999881386756897,3.0868188332533464e-05
166,166,EXTERNAL_SAMPLE/0000166.png,origin_poisoned,poisoned,0,1,1,12.033923149108887,-0.019512563943862915,12.053435325622559,0.9999327659606934,5.82412076255423e-06
167,167,EXTERNAL_SAMPLE/0000167.png,origin_poisoned,poisoned,0,1,1,12.11068058013916,0.589259147644043,11.521421432495117,0.9999334812164307,9.914740985550452e-06
168,168,EXTERNAL_SAMPLE/0000168.png,origin_poisoned,poisoned,0,1,1,12.636761665344238,1.0705609321594238,11.566200256347656,0.9999592304229736,9.480807420914061e-06
169,169,EXTERNAL_SAMPLE/0000169.png,origin_poisoned,poisoned,0,1,1,5.478555679321289,2.438072919845581,3.040482759475708,0.895301103591919,0.04280595853924751
170,170,EXTERNAL_SAMPLE/0000170.png,origin_poisoned,poisoned,0,1,1,12.238516807556152,0.6153613924980164,11.62315559387207,0.9999433755874634,8.955772500485182e-06
171,171,EXTERNAL_SAMPLE/0000171.png,origin_poisoned,poisoned,0,1,1,11.84937858581543,0.3994864225387573,11.449892044067383,0.9999150037765503,1.0649719115463085e-05
172,172,EXTERNAL_SAMPLE/0000172.png,origin_poisoned,poisoned,0,1,1,8.94001579284668,1.9627431631088257,6.9772725105285645,0.9976881742477417,0.0009306874708272517
173,173,EXTERNAL_SAMPLE/0000173.png,origin_poisoned,poisoned,0,1,1,8.960700035095215,1.816226840019226,7.144473075866699,0.9971325397491455,0.000786950986366719
174,174,EXTERNAL_SAMPLE/0000174.png,origin_poisoned,poisoned,0,1,1,12.013056755065918,0.10801450908184052,11.90504264831543,0.9999316930770874,6.75578758091433e-06
175,175,EXTERNAL_SAMPLE/0000175.png,origin_poisoned,poisoned,0,1,1,13.527189254760742,1.0744167566299438,12.45277214050293,0.9999837875366211,3.906814072252018e-06
176,176,EXTERNAL_SAMPLE/0000176.png,origin_poisoned,poisoned,0,1,1,9.939762115478516,0.7022300958633423,9.237531661987305,0.9993255138397217,9.725186100695282e-05
177,177,EXTERNAL_SAMPLE/0000177.png,origin_poisoned,poisoned,0,1,1,9.424503326416016,1.157945990562439,8.266557693481445,0.9988729357719421,0.0002566787297837436
178,178,EXTERNAL_SAMPLE/0000178.png,origin_poisoned,poisoned,0,1,1,8.262310981750488,1.9524257183074951,6.309885025024414,0.9952308535575867,0.0018095708219334483
179,179,EXTERNAL_SAMPLE/0000179.png,origin_poisoned,poisoned,0,1,1,10.505475044250488,0.8341615200042725,9.671313285827637,0.9996516704559326,6.304500857368112e-05
180,180,EXTERNAL_SAMPLE/0000180.png,origin_poisoned,poisoned,0,1,1,10.577982902526855,0.640773355960846,9.937209129333496,0.9996843338012695,4.8326772230211645e-05
181,181,EXTERNAL_SAMPLE/0000181.png,origin_poisoned,poisoned,0,1,1,11.976234436035156,0.4870092272758484,11.489225387573242,0.9999257326126099,1.0239071343676187e-05
182,182,EXTERNAL_SAMPLE/0000182.png,origin_poisoned,poisoned,0,1,1,9.8596830368042,1.5761659145355225,8.283516883850098,0.9992166757583618,0.00025244918651878834
183,183,EXTERNAL_SAMPLE/0000183.png,origin_poisoned,poisoned,0,1,1,11.391560554504395,1.9980520009994507,9.393508911132812,0.9998094439506531,8.32469086162746e-05
184,184,EXTERNAL_SAMPLE/0000184.png,origin_poisoned,poisoned,0,1,1,12.568943977355957,1.343458890914917,11.225484848022461,0.9999556541442871,1.3329522516869474e-05
185,185,EXTERNAL_SAMPLE/0000185.png,origin_poisoned,poisoned,0,1,1,14.58981704711914,0.2233508825302124,14.366466522216797,0.999995231628418,5.763957915405626e-07
186,186,EXTERNAL_SAMPLE/0000186.png,origin_poisoned,poisoned,0,1,1,12.163649559020996,1.6008474826812744,10.5628023147583,0.9999260902404785,2.5858369554043747e-05
187,187,EXTERNAL_SAMPLE/0000187.png,origin_poisoned,poisoned,0,1,1,12.506864547729492,0.9870947599411011,11.519769668579102,0.9999550580978394,9.93134563032072e-06
188,188,EXTERNAL_SAMPLE/0000188.png,origin_poisoned,poisoned,0,1,1,8.990086555480957,1.0381190776824951,7.951967239379883,0.9981614947319031,0.0003513219708111137
189,189,EXTERNAL_SAMPLE/0000189.png,origin_poisoned,poisoned,0,1,1,9.58060359954834,1.5438358783721924,8.036767959594727,0.9986756443977356,0.000322924111969769
190,190,EXTERNAL_SAMPLE/0000190.png,origin_poisoned,poisoned,0,1,1,11.466609954833984,1.0959056615829468,10.370704650878906,0.9998620748519897,3.133287827949971e-05
191,191,EXTERNAL_SAMPLE/0000191.png,origin_poisoned,poisoned,0,1,1,10.93289852142334,2.146199941635132,8.786698341369629,0.9996650218963623,0.00015270030417013913
192,192,EXTERNAL_SAMPLE/0000192.png,origin_poisoned,poisoned,0,1,1,9.970647811889648,1.5228110551834106,8.447836875915527,0.999325156211853,0.0002142189332516864
193,193,EXTERNAL_SAMPLE/0000193.png,origin_poisoned,poisoned,0,1,1,8.455497741699219,2.25726056098938,6.198237419128418,0.995417594909668,0.0020236948039382696
194,194,EXTERNAL_SAMPLE/0000194.png,origin_poisoned,poisoned,0,1,1,14.275500297546387,1.772237777709961,12.503262519836426,0.9999908208847046,3.7144807265576674e-06
195,195,EXTERNAL_SAMPLE/0000195.png,origin_poisoned,poisoned,0,1,1,13.002073287963867,1.009735107421875,11.992338180541992,0.9999719858169556,6.191296051838435e-06
196,196,EXTERNAL_SAMPLE/0000196.png,origin_poisoned,poisoned,0,1,1,12.299006462097168,1.3219956159591675,10.977010726928711,0.9999395608901978,1.708907620923128e-05
197,197,EXTERNAL_SAMPLE/0000197.png,origin_poisoned,poisoned,0,1,1,9.657014846801758,1.0984210968017578,8.55859375,0.999107301235199,0.0001917176559800282
198,198,EXTERNAL_SAMPLE/0000198.png,origin_poisoned,poisoned,0,1,1,10.55830192565918,2.008157968521118,8.55014419555664,0.9995617270469666,0.00019343239546287805
199,199,EXTERNAL_SAMPLE/0000199.png,origin_poisoned,poisoned,0,1,1,8.470684051513672,1.107350468635559,7.363333702087402,0.9968637228012085,0.0006320924148894846
200,200,EXTERNAL_SAMPLE/0000200.png,origin_poisoned,poisoned,0,1,1,13.505983352661133,0.17625553905963898,13.329728126525879,0.9999854564666748,1.6254226693490637e-06
201,201,EXTERNAL_SAMPLE/0000201.png,origin_poisoned,poisoned,0,1,1,10.047886848449707,0.829961359500885,9.217925071716309,0.9994433522224426,9.91891574813053e-05
202,202,EXTERNAL_SAMPLE/0000202.png,origin_poisoned,poisoned,0,1,1,14.324579238891602,0.26321935653686523,14.061359405517578,0.9999938011169434,7.820355563126213e-07
203,203,EXTERNAL_SAMPLE/0000203.png,origin_poisoned,poisoned,0,1,1,9.293845176696777,1.4432227611541748,7.850622177124023,0.9984089732170105,0.00038888980634510517
204,204,EXTERNAL_SAMPLE/0000204.png,origin_poisoned,poisoned,0,1,1,10.878989219665527,1.135418176651001,9.743571281433105,0.9997367262840271,5.8655186876421794e-05
205,205,EXTERNAL_SAMPLE/0000205.png,origin_poisoned,poisoned,0,1,1,11.1600980758667,0.9743370413780212,10.185761451721191,0.9998112320899963,3.769623435800895e-05
206,206,EXTERNAL_SAMPLE/0000206.png,origin_poisoned,poisoned,0,1,1,13.787795066833496,0.587421715259552,13.200373649597168,0.9999889135360718,1.849889372351754e-06
207,207,EXTERNAL_SAMPLE/0000207.png,origin_poisoned,poisoned,0,1,1,11.692264556884766,1.0109477043151855,10.681316375732422,0.9998947381973267,2.2967700715526007e-05
208,208,EXTERNAL_SAMPLE/0000208.png,origin_poisoned,poisoned,0,1,1,10.449588775634766,1.7380235195159912,8.711565017700195,0.9995551705360413,0.0001645970914978534
209,209,EXTERNAL_SAMPLE/0000209.png,origin_poisoned,poisoned,0,1,1,11.193363189697266,0.9926578402519226,10.200705528259277,0.999823272228241,3.713753540068865e-05
210,210,EXTERNAL_SAMPLE/0000210.png,origin_poisoned,poisoned,0,1,1,9.880023956298828,0.4958721399307251,9.384151458740234,0.9993076324462891,8.398736827075481e-05
211,211,EXTERNAL_SAMPLE/0000211.png,origin_poisoned,poisoned,0,1,1,13.48731803894043,0.5976587533950806,12.88965892791748,0.9999852180480957,2.523979674151633e-06
212,212,EXTERNAL_SAMPLE/0000212.png,origin_poisoned,poisoned,0,1,1,13.378866195678711,0.5065103769302368,12.872355461120605,0.9999825954437256,2.568026502558496e-06
213,213,EXTERNAL_SAMPLE/0000213.png,origin_poisoned,poisoned,0,1,1,12.565003395080566,0.7119268774986267,11.853076934814453,0.9999604225158691,7.116344022506382e-06
214,214,EXTERNAL_SAMPLE/0000214.png,origin_poisoned,poisoned,0,1,1,10.473836898803711,0.23055939376354218,10.243277549743652,0.9996480941772461,3.558346725185402e-05
215,215,EXTERNAL_SAMPLE/0000215.png,origin_poisoned,poisoned,0,1,1,8.927376747131348,0.9395787715911865,7.987797737121582,0.9981344938278198,0.00033894763328135014
216,216,EXTERNAL_SAMPLE/0000216.png,origin_poisoned,poisoned,0,1,1,13.053308486938477,1.0329229831695557,12.0203857421875,0.9999748468399048,6.020074579282664e-06
217,217,EXTERNAL_SAMPLE/0000217.png,origin_poisoned,poisoned,0,1,1,12.481582641601562,3.4812889099121094,9.000293731689453,0.9998420476913452,0.0001233540679095313
218,218,EXTERNAL_SAMPLE/0000218.png,origin_poisoned,poisoned,0,1,1,13.383685111999512,0.38806700706481934,12.995617866516113,0.9999833106994629,2.270218374178512e-06
219,219,EXTERNAL_SAMPLE/0000219.png,origin_poisoned,poisoned,0,1,1,11.998992919921875,1.5991610288619995,10.399831771850586,0.9999071359634399,3.0434777727350593e-05
220,220,EXTERNAL_SAMPLE/0000220.png,origin_poisoned,poisoned,0,1,1,11.36331558227539,1.5551031827926636,9.808212280273438,0.9998154044151306,5.49879259779118e-05
221,221,EXTERNAL_SAMPLE/0000221.png,origin_poisoned,poisoned,0,1,1,7.3873610496521,1.9999116659164429,5.387449264526367,0.9869677424430847,0.004514019936323166
222,222,EXTERNAL_SAMPLE/0000222.png,origin_poisoned,poisoned,0,1,1,11.241336822509766,1.0005968809127808,10.240739822387695,0.9998325109481812,3.568045940482989e-05
223,223,EXTERNAL_SAMPLE/0000223.png,origin_poisoned,poisoned,0,1,1,10.096087455749512,2.688190460205078,7.407896995544434,0.9989563226699829,0.0006058117724023759
224,224,EXTERNAL_SAMPLE/0000224.png,origin_poisoned,poisoned,0,1,1,12.427851676940918,0.7442132234573364,11.683638572692871,0.9999496936798096,8.430210073129274e-06
225,225,EXTERNAL_SAMPLE/0000225.png,origin_poisoned,poisoned,0,1,1,10.96751594543457,0.7235890030860901,10.243927001953125,0.9997807145118713,3.5565080906962976e-05
226,226,EXTERNAL_SAMPLE/0000226.png,origin_poisoned,poisoned,0,1,1,12.478556632995605,0.20779649913311005,12.270760536193848,0.9999575614929199,4.6866011871316005e-06
227,227,EXTERNAL_SAMPLE/0000227.png,origin_poisoned,poisoned,0,1,1,12.096429824829102,1.3951972723007202,10.70123291015625,0.9999241828918457,2.2515452656080015e-05
228,228,EXTERNAL_SAMPLE/0000228.png,origin_poisoned,poisoned,0,1,1,12.615677833557129,1.6356935501098633,10.979984283447266,0.9999527931213379,1.7038561054505408e-05
229,229,EXTERNAL_SAMPLE/0000229.png,origin_poisoned,poisoned,0,1,1,6.415045261383057,2.423143148422241,3.9919021129608154,0.9587100148200989,0.01770215667784214
230,230,EXTERNAL_SAMPLE/0000230.png,origin_poisoned,poisoned,0,1,1,9.551862716674805,2.8797314167022705,6.672131538391113,0.9979269504547119,0.0012630741111934185
231,231,EXTERNAL_SAMPLE/0000231.png,origin_poisoned,poisoned,0,1,1,14.80060863494873,0.22615666687488556,14.57445240020752,0.9999959468841553,4.6815964083180006e-07
232,232,EXTERNAL_SAMPLE/0000232.png,origin_poisoned,poisoned,0,1,1,11.545293807983398,0.9194873571395874,10.62580680847168,0.9998801946640015,2.4278324417537078e-05
233,233,EXTERNAL_SAMPLE/0000233.png,origin_poisoned,poisoned,0,1,1,9.334004402160645,0.47975027561187744,8.854253768920898,0.9988417029380798,0.00014260773605201393
234,234,EXTERNAL_SAMPLE/0000234.png,origin_poisoned,poisoned,0,1,1,8.540781021118164,1.0097663402557373,7.531014442443848,0.9971914887428284,0.0005346881807781756
235,235,EXTERNAL_SAMPLE/0000235.png,origin_poisoned,poisoned,0,1,1,8.45207405090332,1.326719045639038,7.125354766845703,0.9963719844818115,0.0008015289786271751
236,236,EXTERNAL_SAMPLE/0000236.png,origin_poisoned,poisoned,0,1,1,10.884602546691895,0.431942880153656,10.452659606933594,0.9997699856758118,2.886474430852104e-05
237,237,EXTERNAL_SAMPLE/0000237.png,origin_poisoned,poisoned,0,1,1,10.770758628845215,1.3585878610610962,9.41217041015625,0.9996976852416992,8.169867214746773e-05
238,238,EXTERNAL_SAMPLE/0000238.png,origin_poisoned,poisoned,0,1,1,11.673504829406738,0.053077638149261475,11.620427131652832,0.9999029636383057,8.979879567050375e-06
239,239,EXTERNAL_SAMPLE/0000239.png,origin_poisoned,poisoned,0,1,1,15.604247093200684,0.7988057136535645,14.805440902709961,0.9999980926513672,3.716018852628622e-07
240,240,EXTERNAL_SAMPLE/0000240.png,origin_poisoned,poisoned,0,1,1,12.388038635253906,0.3291536569595337,12.058884620666504,0.9999539852142334,5.79259221922257e-06
241,241,EXTERNAL_SAMPLE/0000241.png,origin_poisoned,poisoned,0,1,1,11.626181602478027,0.3650050163269043,11.261177062988281,0.9998862743377686,1.2861260984209366e-05
242,242,EXTERNAL_SAMPLE/0000242.png,origin_poisoned,poisoned,0,1,1,14.273691177368164,0.3033573627471924,13.97033405303955,0.9999932050704956,8.565605753574346e-07
243,243,EXTERNAL_SAMPLE/0000243.png,origin_poisoned,poisoned,0,1,1,14.607661247253418,0.23118841648101807,14.376472473144531,0.999995231628418,5.706571641894698e-07
244,244,EXTERNAL_SAMPLE/0000244.png,origin_poisoned,poisoned,0,1,1,13.19408130645752,0.07083196938037872,13.123249053955078,0.9999780654907227,1.9981855530204484e-06
245,245,EXTERNAL_SAMPLE/0000245.png,origin_poisoned,poisoned,0,1,1,12.297449111938477,-0.3533313274383545,12.65078067779541,0.9999488592147827,3.20489311889105e-06
246,246,EXTERNAL_SAMPLE/0000246.png,origin_poisoned,poisoned,0,1,1,11.980724334716797,0.6390863656997681,11.34163761138916,0.9999294281005859,1.1867486136907246e-05
247,247,EXTERNAL_SAMPLE/0000247.png,origin_poisoned,poisoned,0,1,1,10.545374870300293,1.1159143447875977,9.429460525512695,0.999637246131897,8.029339369386435e-05
248,248,EXTERNAL_SAMPLE/0000248.png,origin_poisoned,poisoned,0,1,1,8.994994163513184,3.0892999172210693,5.905694007873535,0.9960035681724548,0.0027130048256367445
249,249,EXTERNAL_SAMPLE/0000249.png,origin_poisoned,poisoned,0,1,1,11.218400001525879,1.211963415145874,10.006436347961426,0.9998233914375305,4.510068902163766e-05
250,250,EXTERNAL_SAMPLE/0000250.png,origin_poisoned,poisoned,0,1,1,12.165448188781738,0.13989794254302979,12.02554988861084,0.9999384880065918,5.988848442939343e-06
251,251,EXTERNAL_SAMPLE/0000251.png,origin_poisoned,poisoned,0,1,1,14.154729843139648,0.3008994460105896,13.853830337524414,0.9999923706054688,9.62397734838305e-07
252,252,EXTERNAL_SAMPLE/0000252.png,origin_poisoned,poisoned,0,1,1,13.073036193847656,0.5258886218070984,12.547147750854492,0.999972939491272,3.5549314816307742e-06
253,253,EXTERNAL_SAMPLE/0000253.png,origin_poisoned,poisoned,0,1,1,10.179759979248047,1.8063457012176514,8.373414039611816,0.9993913173675537,0.00023078525555320084
254,254,EXTERNAL_SAMPLE/0000254.png,origin_poisoned,poisoned,0,1,1,12.525213241577148,0.2478417605161667,12.277371406555176,0.9999566078186035,4.655716566048795e-06
255,255,EXTERNAL_SAMPLE/0000255.png,origin_poisoned,poisoned,0,1,1,12.518773078918457,0.35260599851608276,12.166167259216309,0.9999591112136841,5.203348791837925e-06
256,256,EXTERNAL_SAMPLE/0000256.png,origin_poisoned,poisoned,0,1,1,7.445283889770508,1.2987321615219116,6.146551609039307,0.9903621673583984,0.002120218239724636
