sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
222,222,EXTERNAL_SAMPLE/0000222.png,origin_poisoned,poisoned,0,1,1,17.337360382080078,2.521427631378174,14.815933227539062,0.9999994039535522,3.67723771432793e-07
223,223,EXTERNAL_SAMPLE/0000223.png,origin_poisoned,poisoned,0,1,1,13.969254493713379,2.891512393951416,11.077741622924805,0.9999771118164062,1.5452118532266468e-05
224,224,EXTERNAL_SAMPLE/0000224.png,origin_poisoned,poisoned,0,1,1,18.309595108032227,-0.4614869952201843,18.771081924438477,1.0,7.044054672888933e-09
225,225,EXTERNAL_SAMPLE/0000225.png,origin_poisoned,poisoned,0,1,1,12.88394832611084,0.9276178479194641,11.956330299377441,0.999961256980896,6.4182240748777986e-06
226,226,EXTERNAL_SAMPLE/0000226.png,origin_poisoned,poisoned,0,1,1,21.782516479492188,1.4332754611968994,20.349241256713867,1.0,1.4535729286890842e-09
227,227,EXTERNAL_SAMPLE/0000227.png,origin_poisoned,poisoned,0,1,1,21.770118713378906,3.8164453506469727,17.95367431640625,1.0,1.5952116072526223e-08
228,228,EXTERNAL_SAMPLE/0000228.png,origin_poisoned,poisoned,0,1,1,18.944250106811523,4.545621871948242,14.398628234863281,0.9999994039535522,5.581551363320614e-07
229,229,EXTERNAL_SAMPLE/0000229.png,origin_poisoned,poisoned,0,1,1,10.595232963562012,3.0490827560424805,7.546150207519531,0.9991005659103394,0.0005276644369587302
230,230,EXTERNAL_SAMPLE/0000230.png,origin_poisoned,poisoned,0,1,1,16.110904693603516,5.353962421417236,10.756942749023438,0.999977707862854,2.1296558770700358e-05
231,231,EXTERNAL_SAMPLE/0000231.png,origin_poisoned,poisoned,0,1,1,18.18829345703125,0.6025381684303284,17.58575439453125,0.9999998807907104,2.3046439423524134e-08
232,232,EXTERNAL_SAMPLE/0000232.png,origin_poisoned,poisoned,0,1,1,17.32069206237793,2.2325143814086914,15.088177680969238,0.9999995231628418,2.8008346930619155e-07
233,233,EXTERNAL_SAMPLE/0000233.png,origin_poisoned,poisoned,0,1,1,14.507288932800293,3.6325371265411377,10.874752044677734,0.9999765157699585,1.892975706141442e-05
234,234,EXTERNAL_SAMPLE/0000234.png,origin_poisoned,poisoned,0,1,1,17.953962326049805,1.4320820569992065,16.521881103515625,0.9999998807907104,6.677873187754813e-08
235,235,EXTERNAL_SAMPLE/0000235.png,origin_poisoned,poisoned,0,1,1,14.919477462768555,3.183962106704712,11.735515594482422,0.9999892711639404,8.00434372649761e-06
236,236,EXTERNAL_SAMPLE/0000236.png,origin_poisoned,poisoned,0,1,1,18.901308059692383,1.1883041858673096,17.713003158569336,1.0,2.0292729274729027e-08
237,237,EXTERNAL_SAMPLE/0000237.png,origin_poisoned,poisoned,0,1,1,15.784663200378418,5.302979946136475,10.481683731079102,0.9999706745147705,2.8044640203006566e-05
238,238,EXTERNAL_SAMPLE/0000238.png,origin_poisoned,poisoned,0,1,1,19.4366455078125,1.3023383617401123,18.134307861328125,1.0,1.331588972419695e-08
239,239,EXTERNAL_SAMPLE/0000239.png,origin_poisoned,poisoned,0,1,1,17.414457321166992,1.2776154279708862,16.136842727661133,0.9999994039535522,9.81426993007517e-08
240,240,EXTERNAL_SAMPLE/0000240.png,origin_poisoned,poisoned,0,1,1,19.494287490844727,2.472227096557617,17.02206039428711,1.0,4.049609003686783e-08
241,241,EXTERNAL_SAMPLE/0000241.png,origin_poisoned,poisoned,0,1,1,20.266809463500977,-0.5426102876663208,20.809419631958008,1.0,9.174531134803487e-10
242,242,EXTERNAL_SAMPLE/0000242.png,origin_poisoned,poisoned,0,1,1,17.10584259033203,2.187319040298462,14.918523788452148,0.9999992847442627,3.3186933023898746e-07
243,243,EXTERNAL_SAMPLE/0000243.png,origin_poisoned,poisoned,0,1,1,16.995450973510742,3.9417967796325684,13.053653717041016,0.9999967813491821,2.1422436020657187e-06
244,244,EXTERNAL_SAMPLE/0000244.png,origin_poisoned,poisoned,0,1,1,18.878944396972656,2.3704380989074707,16.508506774902344,0.9999998807907104,6.767785265537896e-08
245,245,EXTERNAL_SAMPLE/0000245.png,origin_poisoned,poisoned,0,1,1,25.019010543823242,-1.783751368522644,26.80276107788086,1.0,2.289331918481352e-12
246,246,EXTERNAL_SAMPLE/0000246.png,origin_poisoned,poisoned,0,1,1,15.766501426696777,0.8701416850090027,14.89635944366455,0.9999954700469971,3.3930584208974324e-07
247,247,EXTERNAL_SAMPLE/0000247.png,origin_poisoned,poisoned,0,1,1,17.869550704956055,2.117824077606201,15.751726150512695,0.9999996423721313,1.4424875871554832e-07
248,248,EXTERNAL_SAMPLE/0000248.png,origin_poisoned,poisoned,0,1,1,14.889660835266113,3.2668426036834717,11.622817993164062,0.999987006187439,8.95918765309034e-06
249,249,EXTERNAL_SAMPLE/0000249.png,origin_poisoned,poisoned,0,1,1,17.195024490356445,1.6636606454849243,15.531363487243652,0.9999995231628418,1.7981020050683583e-07
250,250,EXTERNAL_SAMPLE/0000250.png,origin_poisoned,poisoned,0,1,1,24.146486282348633,1.7157280445098877,22.430757522583008,1.0,1.8132002843618267e-10
251,251,EXTERNAL_SAMPLE/0000251.png,origin_poisoned,poisoned,0,1,1,16.561567306518555,0.7364606261253357,15.825106620788574,0.9999991655349731,1.3404269338934682e-07
252,252,EXTERNAL_SAMPLE/0000252.png,origin_poisoned,poisoned,0,1,1,18.303272247314453,0.8786818385124207,17.424591064453125,0.9999997615814209,2.7076724862240553e-08
253,253,EXTERNAL_SAMPLE/0000253.png,origin_poisoned,poisoned,0,1,1,12.112690925598145,8.290567398071289,3.8221235275268555,0.9785346984863281,0.021411597728729248
254,254,EXTERNAL_SAMPLE/0000254.png,origin_poisoned,poisoned,0,1,1,19.93614959716797,2.1021580696105957,17.83399200439453,1.0,1.7980246624915708e-08
255,255,EXTERNAL_SAMPLE/0000255.png,origin_poisoned,poisoned,0,1,1,20.147367477416992,2.9637608528137207,17.18360710144043,1.0,3.445515872613214e-08
256,256,EXTERNAL_SAMPLE/0000256.png,origin_poisoned,poisoned,0,1,1,13.565415382385254,2.5190141201019287,11.046401023864746,0.9999675750732422,1.594391324033495e-05
257,257,EXTERNAL_SAMPLE/0000257.png,origin_poisoned,poisoned,0,1,1,20.415307998657227,0.8027167320251465,19.612590789794922,1.0,3.036407569823041e-09
258,258,EXTERNAL_SAMPLE/0000258.png,origin_poisoned,poisoned,0,1,1,16.881254196166992,2.7796804904937744,14.101573944091797,0.9999985694885254,7.51213917737914e-07
259,259,EXTERNAL_SAMPLE/0000259.png,origin_poisoned,poisoned,0,1,1,13.457633972167969,2.654562473297119,10.803071975708008,0.9999668598175049,2.033625787589699e-05
260,260,EXTERNAL_SAMPLE/0000260.png,origin_poisoned,poisoned,0,1,1,15.959760665893555,-0.12127768248319626,16.081037521362305,0.9999988079071045,1.0377522130511352e-07
261,261,EXTERNAL_SAMPLE/0000261.png,origin_poisoned,poisoned,0,1,1,18.618127822875977,1.0613625049591064,17.556764602661133,0.9999998807907104,2.372433094421922e-08
262,262,EXTERNAL_SAMPLE/0000262.png,origin_poisoned,poisoned,0,1,1,14.693052291870117,3.177717447280884,11.515335083007812,0.999983549118042,9.975768989534117e-06
263,263,EXTERNAL_SAMPLE/0000263.png,origin_poisoned,poisoned,0,1,1,21.091691970825195,2.3467352390289307,18.744956970214844,1.0,7.230504639466062e-09
264,264,EXTERNAL_SAMPLE/0000264.png,origin_poisoned,poisoned,0,1,1,14.718999862670898,6.50547456741333,8.213525772094727,0.9997264742851257,0.000270889577222988
265,265,EXTERNAL_SAMPLE/0000265.png,origin_poisoned,poisoned,0,1,1,17.392959594726562,2.1893539428710938,15.203605651855469,0.9999995231628418,2.495501121302368e-07
266,266,EXTERNAL_SAMPLE/0000266.png,origin_poisoned,poisoned,0,1,1,13.384870529174805,6.543201923370361,6.841668605804443,0.9989216327667236,0.0010671672644093633
267,267,EXTERNAL_SAMPLE/0000267.png,origin_poisoned,poisoned,0,1,1,14.107537269592285,5.699516773223877,8.40802001953125,0.9997678399085999,0.00022301930584944785
268,268,EXTERNAL_SAMPLE/0000268.png,origin_poisoned,poisoned,0,1,1,13.496996879577637,1.559668779373169,11.937328338623047,0.999976396560669,6.541448328789556e-06
269,269,EXTERNAL_SAMPLE/0000269.png,origin_poisoned,poisoned,0,1,1,16.82560920715332,0.4069998562335968,16.418609619140625,0.9999990463256836,7.404368318475463e-08
270,270,EXTERNAL_SAMPLE/0000270.png,origin_poisoned,poisoned,0,1,1,12.168971061706543,5.255987167358398,6.9129838943481445,0.9989575147628784,0.0009937479626387358
271,271,EXTERNAL_SAMPLE/0000271.png,origin_poisoned,poisoned,0,1,1,17.300722122192383,3.1307461261749268,14.169976234436035,0.9999991655349731,7.015476057858905e-07
272,272,EXTERNAL_SAMPLE/0000272.png,origin_poisoned,poisoned,0,1,1,15.31750202178955,4.040207386016846,11.277294158935547,0.9999854564666748,1.2656892067752779e-05
273,273,EXTERNAL_SAMPLE/0000273.png,origin_poisoned,poisoned,0,1,1,16.139814376831055,1.9763085842132568,14.163505554199219,0.9999984502792358,7.061013320708298e-07
274,274,EXTERNAL_SAMPLE/0000274.png,origin_poisoned,poisoned,0,1,1,16.025142669677734,0.8639912605285645,15.161151885986328,0.9999985694885254,2.603723032734706e-07
275,275,EXTERNAL_SAMPLE/0000275.png,origin_poisoned,poisoned,0,1,1,18.378435134887695,4.084573268890381,14.293861389160156,0.9999994039535522,6.198043820404564e-07
276,276,EXTERNAL_SAMPLE/0000276.png,origin_poisoned,poisoned,0,1,1,12.951349258422852,4.512166976928711,8.43918228149414,0.999763548374176,0.00021617575839627534
277,277,EXTERNAL_SAMPLE/0000277.png,origin_poisoned,poisoned,0,1,1,16.548856735229492,0.6809781789779663,15.867878913879395,0.9999994039535522,1.284303010606891e-07
278,278,EXTERNAL_SAMPLE/0000278.png,origin_poisoned,poisoned,0,1,1,13.259634017944336,5.569367408752441,7.6902666091918945,0.9995205402374268,0.00045703700743615627
279,279,EXTERNAL_SAMPLE/0000279.png,origin_poisoned,poisoned,0,1,1,17.607276916503906,1.190338373184204,16.41693878173828,0.9999996423721313,7.416754499445233e-08
280,280,EXTERNAL_SAMPLE/0000280.png,origin_poisoned,poisoned,0,1,1,15.781638145446777,0.9972944259643555,14.784343719482422,0.9999985694885254,3.795250620441948e-07
281,281,EXTERNAL_SAMPLE/0000281.png,origin_poisoned,poisoned,0,1,1,14.34738540649414,5.4358110427856445,8.911574363708496,0.9998600482940674,0.00013480054622050375
282,282,EXTERNAL_SAMPLE/0000282.png,origin_poisoned,poisoned,0,1,1,15.329583168029785,2.768322467803955,12.561260223388672,0.9999938011169434,3.5051880331593566e-06
283,283,EXTERNAL_SAMPLE/0000283.png,origin_poisoned,poisoned,0,1,1,15.196820259094238,6.383111476898193,8.813709259033203,0.9998494386672974,0.00014865834964439273
284,284,EXTERNAL_SAMPLE/0000284.png,origin_poisoned,poisoned,0,1,1,22.102880477905273,2.895894765853882,19.206985473632812,1.0,4.555249955018326e-09
285,285,EXTERNAL_SAMPLE/0000285.png,origin_poisoned,poisoned,0,1,1,20.59183120727539,2.847721576690674,17.744110107421875,1.0,1.9671201556548112e-08
286,286,EXTERNAL_SAMPLE/0000286.png,origin_poisoned,poisoned,0,1,1,15.018149375915527,5.2693328857421875,9.74881649017334,0.9999381303787231,5.8360084949526936e-05
287,287,EXTERNAL_SAMPLE/0000287.png,origin_poisoned,poisoned,0,1,1,18.34376335144043,5.816793918609619,12.526969909667969,0.9999963045120239,3.6274755075282883e-06
288,288,EXTERNAL_SAMPLE/0000288.png,origin_poisoned,poisoned,0,1,1,14.054018020629883,0.7630438208580017,13.290974617004395,0.9999895095825195,1.689656869530154e-06
289,289,EXTERNAL_SAMPLE/0000289.png,origin_poisoned,poisoned,0,1,1,16.123489379882812,6.865626811981201,9.257862091064453,0.9999041557312012,9.53498383751139e-05
290,290,EXTERNAL_SAMPLE/0000290.png,origin_poisoned,poisoned,0,1,1,14.954099655151367,4.974770545959473,9.979329109191895,0.999950647354126,4.634586730389856e-05
291,291,EXTERNAL_SAMPLE/0000291.png,origin_poisoned,poisoned,0,1,1,13.681082725524902,2.882098913192749,10.798983573913574,0.9999650716781616,2.0419534848770127e-05
292,292,EXTERNAL_SAMPLE/0000292.png,origin_poisoned,poisoned,0,1,1,18.844350814819336,2.978705406188965,15.865645408630371,0.9999998807907104,1.2871753085619275e-07
293,293,EXTERNAL_SAMPLE/0000293.png,origin_poisoned,poisoned,0,1,1,15.070844650268555,-0.037502698600292206,15.108346939086914,0.9999957084655762,2.744899347817409e-07
294,294,EXTERNAL_SAMPLE/0000294.png,origin_poisoned,poisoned,0,1,1,21.64012336730957,2.071040153503418,19.56908416748047,1.0,3.1714271209182243e-09
295,295,EXTERNAL_SAMPLE/0000295.png,origin_poisoned,poisoned,0,1,1,17.42112159729004,2.519402027130127,14.90172004699707,0.9999995231628418,3.3749316230569093e-07
296,296,EXTERNAL_SAMPLE/0000296.png,origin_poisoned,poisoned,0,1,1,19.071807861328125,3.7837419509887695,15.288065910339355,0.9999997615814209,2.2933863874641247e-07
297,297,EXTERNAL_SAMPLE/0000297.png,origin_poisoned,poisoned,0,1,1,14.432458877563477,1.293267846107483,13.139190673828125,0.9999902248382568,1.966607669601217e-06
298,298,EXTERNAL_SAMPLE/0000298.png,origin_poisoned,poisoned,0,1,1,14.322478294372559,3.610931873321533,10.711545944213867,0.9999725818634033,2.2285521481535397e-05
299,299,EXTERNAL_SAMPLE/0000299.png,origin_poisoned,poisoned,0,1,1,18.325592041015625,2.6283445358276367,15.697247505187988,0.9999997615814209,1.5232525640840322e-07
300,300,EXTERNAL_SAMPLE/0000300.png,origin_poisoned,poisoned,0,1,1,20.598705291748047,0.6131189465522766,19.985586166381836,1.0,2.0910777553950766e-09
301,301,EXTERNAL_SAMPLE/0000301.png,origin_poisoned,poisoned,0,1,1,13.889727592468262,4.018923759460449,9.870803833007812,0.9999401569366455,5.165809125173837e-05
302,302,EXTERNAL_SAMPLE/0000302.png,origin_poisoned,poisoned,0,1,1,19.242612838745117,0.21197888255119324,19.0306339263916,1.0,5.433763217155274e-09
303,303,EXTERNAL_SAMPLE/0000303.png,origin_poisoned,poisoned,0,1,1,14.942181587219238,2.9848804473876953,11.957301139831543,0.9999903440475464,6.412182756321272e-06
304,304,EXTERNAL_SAMPLE/0000304.png,origin_poisoned,poisoned,0,1,1,18.8636417388916,2.1938700675964355,16.669771194458008,0.9999998807907104,5.7598384728407837e-08
305,305,EXTERNAL_SAMPLE/0000305.png,origin_poisoned,poisoned,0,1,1,21.503450393676758,0.06809059530496597,21.435359954833984,1.0,4.906157147210877e-10
306,306,EXTERNAL_SAMPLE/0000306.png,origin_poisoned,poisoned,0,1,1,15.874637603759766,2.0392630100250244,13.83537483215332,0.9999978542327881,9.803295597521355e-07
307,307,EXTERNAL_SAMPLE/0000307.png,origin_poisoned,poisoned,0,1,1,17.928089141845703,2.3378958702087402,15.590192794799805,0.9999997615814209,1.695372731091993e-07
308,308,EXTERNAL_SAMPLE/0000308.png,origin_poisoned,poisoned,0,1,1,17.271183013916016,3.9816880226135254,13.289495468139648,0.9999980926513672,1.6921725318752578e-06
309,309,EXTERNAL_SAMPLE/0000309.png,origin_poisoned,poisoned,0,1,1,16.159954071044922,2.690159320831299,13.469795227050781,0.9999978542327881,1.4129973351373337e-06
310,310,EXTERNAL_SAMPLE/0000310.png,origin_poisoned,poisoned,0,1,1,17.61356544494629,2.2341504096984863,15.379415512084961,0.9999996423721313,2.0931703659243794e-07
311,311,EXTERNAL_SAMPLE/0000311.png,origin_poisoned,poisoned,0,1,1,17.053987503051758,2.598433017730713,14.455554962158203,0.9999990463256836,5.272685257295961e-07
312,312,EXTERNAL_SAMPLE/0000312.png,origin_poisoned,poisoned,0,1,1,16.231731414794922,0.6676655411720276,15.564065933227539,0.9999985694885254,1.7402490470885823e-07
313,313,EXTERNAL_SAMPLE/0000313.png,origin_poisoned,poisoned,0,1,1,20.63069725036621,4.791828155517578,15.838869094848633,0.9999998807907104,1.3221067263202713e-07
314,314,EXTERNAL_SAMPLE/0000314.png,origin_poisoned,poisoned,0,1,1,22.100088119506836,0.15299633145332336,21.947092056274414,1.0,2.941027144043318e-10
315,315,EXTERNAL_SAMPLE/0000315.png,origin_poisoned,poisoned,0,1,1,16.750049591064453,2.9508097171783447,13.799240112304688,0.9999982118606567,1.016401711240178e-06
316,316,EXTERNAL_SAMPLE/0000316.png,origin_poisoned,poisoned,0,1,1,14.759340286254883,2.460940361022949,12.298399925231934,0.9999914169311523,4.558994078251999e-06
317,317,EXTERNAL_SAMPLE/0000317.png,origin_poisoned,poisoned,0,1,1,21.205698013305664,1.902461290359497,19.30323600769043,1.0,4.137243880819597e-09
318,318,EXTERNAL_SAMPLE/0000318.png,origin_poisoned,poisoned,0,1,1,16.614543914794922,2.845578670501709,13.768964767456055,0.9999983310699463,1.0476443321749684e-06
319,319,EXTERNAL_SAMPLE/0000319.png,origin_poisoned,poisoned,0,1,1,17.368154525756836,1.4978699684143066,15.870285034179688,0.9999996423721313,1.2812168392883905e-07
320,320,EXTERNAL_SAMPLE/0000320.png,origin_poisoned,poisoned,0,1,1,19.142147064208984,0.01955191045999527,19.122594833374023,1.0,4.95635710251463e-09
321,321,EXTERNAL_SAMPLE/0000321.png,origin_poisoned,poisoned,0,1,1,14.209782600402832,3.7539589405059814,10.45582389831543,0.9999657869338989,2.877918814192526e-05
322,322,EXTERNAL_SAMPLE/0000322.png,origin_poisoned,poisoned,0,1,1,17.88069725036621,1.2179558277130127,16.66274070739746,0.9999998807907104,5.800475832984375e-08
323,323,EXTERNAL_SAMPLE/0000323.png,origin_poisoned,poisoned,0,1,1,14.386719703674316,5.293604850769043,9.093114852905273,0.9998828172683716,0.00011242411710554734
324,324,EXTERNAL_SAMPLE/0000324.png,origin_poisoned,poisoned,0,1,1,14.783817291259766,9.917091369628906,4.866725921630859,0.9923574328422546,0.007639693561941385
325,325,EXTERNAL_SAMPLE/0000325.png,origin_poisoned,poisoned,0,1,1,12.044209480285645,3.737985372543335,8.30622386932373,0.9997003078460693,0.00024690089048817754
326,326,EXTERNAL_SAMPLE/0000326.png,origin_poisoned,poisoned,0,1,1,19.69134521484375,1.6290169954299927,18.062328338623047,1.0,1.4309699203352011e-08
327,327,EXTERNAL_SAMPLE/0000327.png,origin_poisoned,poisoned,0,1,1,19.295021057128906,-0.03239377588033676,19.327415466308594,1.0,4.038407386275367e-09
328,328,EXTERNAL_SAMPLE/0000328.png,origin_poisoned,poisoned,0,1,1,19.2230167388916,1.1483354568481445,18.07468032836914,1.0,1.4134031722790041e-08
329,329,EXTERNAL_SAMPLE/0000329.png,origin_poisoned,poisoned,0,1,1,16.354686737060547,1.8171131610870361,14.53757381439209,0.9999986886978149,4.857483872910962e-07
330,330,EXTERNAL_SAMPLE/0000330.png,origin_poisoned,poisoned,0,1,1,16.18632698059082,2.0823097229003906,14.10401725769043,0.9999984502792358,7.493806037928152e-07
331,331,EXTERNAL_SAMPLE/0000331.png,origin_poisoned,poisoned,0,1,1,18.4569091796875,0.5946508646011353,17.862258911132812,0.9999998807907104,1.7479115044238824e-08
332,332,EXTERNAL_SAMPLE/0000332.png,origin_poisoned,poisoned,0,1,1,13.337743759155273,2.2801826000213623,11.057560920715332,0.9999642372131348,1.576691647642292e-05
333,333,EXTERNAL_SAMPLE/0000333.png,origin_poisoned,poisoned,0,1,1,18.261079788208008,2.6591594219207764,15.601920127868652,0.9999997615814209,1.6756067111600714e-07
334,334,EXTERNAL_SAMPLE/0000334.png,origin_poisoned,poisoned,0,1,1,13.488913536071777,4.444031238555908,9.044881820678711,0.9998677968978882,0.00011797780462075025
335,335,EXTERNAL_SAMPLE/0000335.png,origin_poisoned,poisoned,0,1,1,15.40262508392334,4.50899600982666,10.89362907409668,0.9999798536300659,1.8575830836198293e-05
336,336,EXTERNAL_SAMPLE/0000336.png,origin_poisoned,poisoned,0,1,1,16.43402671813965,3.030940294265747,13.40308666229248,0.9999978542327881,1.51047129293147e-06
337,337,EXTERNAL_SAMPLE/0000337.png,origin_poisoned,poisoned,0,1,1,16.40947151184082,1.2313705682754517,15.1781005859375,0.999998927116394,2.5599661057640333e-07
338,338,EXTERNAL_SAMPLE/0000338.png,origin_poisoned,poisoned,0,1,1,20.325777053833008,-0.3002530634403229,20.62602996826172,1.0,1.1021202839245348e-09
339,339,EXTERNAL_SAMPLE/0000339.png,origin_poisoned,poisoned,0,1,1,17.233055114746094,4.003519535064697,13.229536056518555,0.9999980926513672,1.79673770617228e-06
340,340,EXTERNAL_SAMPLE/0000340.png,origin_poisoned,poisoned,0,1,1,18.9300479888916,-0.19658201932907104,19.126630783081055,1.0,4.9363935161750305e-09
341,341,EXTERNAL_SAMPLE/0000341.png,origin_poisoned,poisoned,0,1,1,15.8040189743042,4.369153022766113,11.434865951538086,0.9999880790710449,1.0811741049110424e-05
