sample_index,original_index,source_path,setting,domain,true_label,target_class,predicted_label,target_logit,true_class_logit,target_margin,target_probability,true_class_probability
73,73,EXTERNAL_SAMPLE/0000073.png,degradation_clean,clean,0,0,0,10.349515914916992,10.349515914916992,0.0,0.9986674785614014,0.9986674785614014
74,74,EXTERNAL_SAMPLE/0000074.png,degradation_clean,clean,0,0,5,2.6405556201934814,2.6405556201934814,0.0,0.14477472007274628,0.14477472007274628
75,75,EXTERNAL_SAMPLE/0000075.png,degradation_clean,clean,0,0,0,10.449270248413086,10.449270248413086,0.0,0.9989022016525269,0.9989022016525269
76,76,EXTERNAL_SAMPLE/0000076.png,degradation_clean,clean,0,0,0,18.504243850708008,18.504243850708008,0.0,0.9999998807907104,0.9999998807907104
77,77,EXTERNAL_SAMPLE/0000077.png,degradation_clean,clean,0,0,0,9.230745315551758,9.230745315551758,0.0,0.9919949769973755,0.9919949769973755
78,78,EXTERNAL_SAMPLE/0000078.png,degradation_clean,clean,0,0,0,8.352068901062012,8.352068901062012,0.0,0.9915745854377747,0.9915745854377747
79,79,EXTERNAL_SAMPLE/0000079.png,degradation_clean,clean,0,0,0,16.918739318847656,16.918739318847656,0.0,0.9999983310699463,0.9999983310699463
80,80,EXTERNAL_SAMPLE/0000080.png,degradation_clean,clean,0,0,0,10.11080551147461,10.11080551147461,0.0,0.9938691258430481,0.9938691258430481
81,81,EXTERNAL_SAMPLE/0000081.png,degradation_clean,clean,0,0,0,11.068717956542969,11.068717956542969,0.0,0.9977672100067139,0.9977672100067139
82,82,EXTERNAL_SAMPLE/0000082.png,degradation_clean,clean,0,0,0,6.064456939697266,6.064456939697266,0.0,0.7701586484909058,0.7701586484909058
83,83,EXTERNAL_SAMPLE/0000083.png,degradation_clean,clean,0,0,0,10.240673065185547,10.240673065185547,0.0,0.9982596039772034,0.9982596039772034
84,84,EXTERNAL_SAMPLE/0000084.png,degradation_clean,clean,0,0,0,9.326629638671875,9.326629638671875,0.0,0.9963489770889282,0.9963489770889282
85,85,EXTERNAL_SAMPLE/0000085.png,degradation_clean,clean,0,0,0,18.125621795654297,18.125621795654297,0.0,0.9999997615814209,0.9999997615814209
86,86,EXTERNAL_SAMPLE/0000086.png,degradation_clean,clean,0,0,0,7.844076633453369,7.844076633453369,0.0,0.9799984097480774,0.9799984097480774
87,87,EXTERNAL_SAMPLE/0000087.png,degradation_clean,clean,0,0,0,10.013400077819824,10.013400077819824,0.0,0.9966884255409241,0.9966884255409241
88,88,EXTERNAL_SAMPLE/0000088.png,degradation_clean,clean,0,0,0,12.767339706420898,12.767339706420898,0.0,0.9997164607048035,0.9997164607048035
89,89,EXTERNAL_SAMPLE/0000089.png,degradation_clean,clean,0,0,0,7.230943202972412,7.230943202972412,0.0,0.5677251815795898,0.5677251815795898
90,90,EXTERNAL_SAMPLE/0000090.png,degradation_clean,clean,0,0,0,4.94017219543457,4.94017219543457,0.0,0.6179184317588806,0.6179184317588806
91,91,EXTERNAL_SAMPLE/0000091.png,degradation_clean,clean,0,0,0,9.396982192993164,9.396982192993164,0.0,0.9913642406463623,0.9913642406463623
92,92,EXTERNAL_SAMPLE/0000092.png,degradation_clean,clean,0,0,8,3.427791118621826,3.427791118621826,0.0,0.08612882345914841,0.08612882345914841
93,93,EXTERNAL_SAMPLE/0000093.png,degradation_clean,clean,0,0,8,4.476338863372803,4.476338863372803,0.0,0.20699630677700043,0.20699630677700043
94,94,EXTERNAL_SAMPLE/0000094.png,degradation_clean,clean,0,0,8,3.18782114982605,3.18782114982605,0.0,0.07052343338727951,0.07052343338727951
95,95,EXTERNAL_SAMPLE/0000095.png,degradation_clean,clean,0,0,5,3.0213234424591064,3.0213234424591064,0.0,0.13491754233837128,0.13491754233837128
96,96,EXTERNAL_SAMPLE/0000096.png,degradation_clean,clean,0,0,0,5.627617835998535,5.627617835998535,0.0,0.7666431069374084,0.7666431069374084
97,97,EXTERNAL_SAMPLE/0000097.png,degradation_clean,clean,0,0,0,8.728291511535645,8.728291511535645,0.0,0.9827876091003418,0.9827876091003418
98,98,EXTERNAL_SAMPLE/0000098.png,degradation_clean,clean,0,0,0,6.783782482147217,6.783782482147217,0.0,0.7818295955657959,0.7818295955657959
99,99,EXTERNAL_SAMPLE/0000099.png,degradation_clean,clean,0,0,0,6.574326992034912,6.574326992034912,0.0,0.9373364448547363,0.9373364448547363
100,100,EXTERNAL_SAMPLE/0000100.png,degradation_clean,clean,0,0,0,8.10580062866211,8.10580062866211,0.0,0.9753100872039795,0.9753100872039795
101,101,EXTERNAL_SAMPLE/0000101.png,degradation_clean,clean,0,0,0,5.187868595123291,5.187868595123291,0.0,0.8347025513648987,0.8347025513648987
102,102,EXTERNAL_SAMPLE/0000102.png,degradation_clean,clean,0,0,0,8.984976768493652,8.984976768493652,0.0,0.9900604486465454,0.9900604486465454
103,103,EXTERNAL_SAMPLE/0000103.png,degradation_clean,clean,0,0,0,17.075847625732422,17.075847625732422,0.0,0.9999991655349731,0.9999991655349731
104,104,EXTERNAL_SAMPLE/0000104.png,degradation_clean,clean,0,0,0,10.388066291809082,10.388066291809082,0.0,0.9946735501289368,0.9946735501289368
105,105,EXTERNAL_SAMPLE/0000105.png,degradation_clean,clean,0,0,0,9.796442031860352,9.796442031860352,0.0,0.9979390501976013,0.9979390501976013
106,106,EXTERNAL_SAMPLE/0000106.png,degradation_clean,clean,0,0,0,8.503400802612305,8.503400802612305,0.0,0.9799515604972839,0.9799515604972839
107,107,EXTERNAL_SAMPLE/0000107.png,degradation_clean,clean,0,0,0,11.942989349365234,11.942989349365234,0.0,0.9997240900993347,0.9997240900993347
108,108,EXTERNAL_SAMPLE/0000108.png,degradation_clean,clean,0,0,0,13.694671630859375,13.694671630859375,0.0,0.9999302625656128,0.9999302625656128
109,109,EXTERNAL_SAMPLE/0000109.png,degradation_clean,clean,0,0,0,7.3307318687438965,7.3307318687438965,0.0,0.8193702697753906,0.8193702697753906
110,110,EXTERNAL_SAMPLE/0000110.png,degradation_clean,clean,0,0,0,10.5363130569458,10.5363130569458,0.0,0.9979954957962036,0.9979954957962036
111,111,EXTERNAL_SAMPLE/0000111.png,degradation_clean,clean,0,0,0,9.131786346435547,9.131786346435547,0.0,0.9951130747795105,0.9951130747795105
112,112,EXTERNAL_SAMPLE/0000112.png,degradation_clean,clean,0,0,0,14.26543140411377,14.26543140411377,0.0,0.9999575614929199,0.9999575614929199
113,113,EXTERNAL_SAMPLE/0000113.png,degradation_clean,clean,0,0,0,4.494295597076416,4.494295597076416,0.0,0.7444853186607361,0.7444853186607361
114,114,EXTERNAL_SAMPLE/0000114.png,degradation_clean,clean,0,0,8,4.742928504943848,4.742928504943848,0.0,0.0409233383834362,0.0409233383834362
115,115,EXTERNAL_SAMPLE/0000115.png,degradation_clean,clean,0,0,0,11.854474067687988,11.854474067687988,0.0,0.9961890578269958,0.9961890578269958
116,116,EXTERNAL_SAMPLE/0000116.png,degradation_clean,clean,0,0,0,6.247908115386963,6.247908115386963,0.0,0.9043957591056824,0.9043957591056824
117,117,EXTERNAL_SAMPLE/0000117.png,degradation_clean,clean,0,0,0,6.8874287605285645,6.8874287605285645,0.0,0.7242130041122437,0.7242130041122437
118,118,EXTERNAL_SAMPLE/0000118.png,degradation_clean,clean,0,0,0,9.036656379699707,9.036656379699707,0.0,0.9969364404678345,0.9969364404678345
119,119,EXTERNAL_SAMPLE/0000119.png,degradation_clean,clean,0,0,0,7.778192520141602,7.778192520141602,0.0,0.9817966222763062,0.9817966222763062
120,120,EXTERNAL_SAMPLE/0000120.png,degradation_clean,clean,0,0,0,10.018086433410645,10.018086433410645,0.0,0.9970605969429016,0.9970605969429016
121,121,EXTERNAL_SAMPLE/0000121.png,degradation_clean,clean,0,0,0,15.314964294433594,15.314964294433594,0.0,0.9999392032623291,0.9999392032623291
122,122,EXTERNAL_SAMPLE/0000122.png,degradation_clean,clean,0,0,0,11.324629783630371,11.324629783630371,0.0,0.9988638162612915,0.9988638162612915
123,123,EXTERNAL_SAMPLE/0000123.png,degradation_clean,clean,0,0,0,10.866305351257324,10.866305351257324,0.0,0.9994725584983826,0.9994725584983826
124,124,EXTERNAL_SAMPLE/0000124.png,degradation_clean,clean,0,0,0,7.140199661254883,7.140199661254883,0.0,0.854826033115387,0.854826033115387
125,125,EXTERNAL_SAMPLE/0000125.png,degradation_clean,clean,0,0,0,10.794092178344727,10.794092178344727,0.0,0.9991169571876526,0.9991169571876526
126,126,EXTERNAL_SAMPLE/0000126.png,degradation_clean,clean,0,0,0,10.044534683227539,10.044534683227539,0.0,0.9982336759567261,0.9982336759567261
127,127,EXTERNAL_SAMPLE/0000127.png,degradation_clean,clean,0,0,0,6.74169397354126,6.74169397354126,0.0,0.9234355688095093,0.9234355688095093
128,128,EXTERNAL_SAMPLE/0000128.png,degradation_clean,clean,0,0,0,10.753491401672363,10.753491401672363,0.0,0.9984063506126404,0.9984063506126404
129,129,EXTERNAL_SAMPLE/0000129.png,degradation_clean,clean,0,0,0,9.43547248840332,9.43547248840332,0.0,0.993243396282196,0.993243396282196
130,130,EXTERNAL_SAMPLE/0000130.png,degradation_clean,clean,0,0,0,12.016307830810547,12.016307830810547,0.0,0.9996694326400757,0.9996694326400757
131,131,EXTERNAL_SAMPLE/0000131.png,degradation_clean,clean,0,0,0,10.997143745422363,10.997143745422363,0.0,0.999388575553894,0.999388575553894
132,132,EXTERNAL_SAMPLE/0000132.png,degradation_clean,clean,0,0,8,2.85908579826355,2.85908579826355,0.0,0.0013721537543460727,0.0013721537543460727
133,133,EXTERNAL_SAMPLE/0000133.png,degradation_clean,clean,0,0,0,11.593965530395508,11.593965530395508,0.0,0.9995126724243164,0.9995126724243164
134,134,EXTERNAL_SAMPLE/0000134.png,degradation_clean,clean,0,0,0,10.844343185424805,10.844343185424805,0.0,0.9995672106742859,0.9995672106742859
135,135,EXTERNAL_SAMPLE/0000135.png,degradation_clean,clean,0,0,0,17.209136962890625,17.209136962890625,0.0,0.9999991655349731,0.9999991655349731
136,136,EXTERNAL_SAMPLE/0000136.png,degradation_clean,clean,0,0,0,13.663264274597168,13.663264274597168,0.0,0.9997109770774841,0.9997109770774841
137,137,EXTERNAL_SAMPLE/0000137.png,degradation_clean,clean,0,0,0,11.30412483215332,11.30412483215332,0.0,0.9995778203010559,0.9995778203010559
138,138,EXTERNAL_SAMPLE/0000138.png,degradation_clean,clean,0,0,0,9.365593910217285,9.365593910217285,0.0,0.9960399866104126,0.9960399866104126
139,139,EXTERNAL_SAMPLE/0000139.png,degradation_clean,clean,0,0,0,7.650586128234863,7.650586128234863,0.0,0.9612761735916138,0.9612761735916138
140,140,EXTERNAL_SAMPLE/0000140.png,degradation_clean,clean,0,0,0,6.893359661102295,6.893359661102295,0.0,0.8854069113731384,0.8854069113731384
141,141,EXTERNAL_SAMPLE/0000141.png,degradation_clean,clean,0,0,8,5.807280540466309,5.807280540466309,0.0,0.2766369879245758,0.2766369879245758
142,142,EXTERNAL_SAMPLE/0000142.png,degradation_clean,clean,0,0,0,18.049331665039062,18.049331665039062,0.0,0.9999997615814209,0.9999997615814209
143,143,EXTERNAL_SAMPLE/0000143.png,degradation_clean,clean,0,0,0,5.508172035217285,5.508172035217285,0.0,0.7218102812767029,0.7218102812767029
144,144,EXTERNAL_SAMPLE/0000144.png,degradation_clean,clean,0,0,0,12.91265869140625,12.91265869140625,0.0,0.9997172951698303,0.9997172951698303
145,145,EXTERNAL_SAMPLE/0000145.png,degradation_clean,clean,0,0,0,6.842825412750244,6.842825412750244,0.0,0.9068870544433594,0.9068870544433594
146,146,EXTERNAL_SAMPLE/0000146.png,degradation_clean,clean,0,0,8,3.6022753715515137,3.6022753715515137,0.0,0.2859368622303009,0.2859368622303009
147,147,EXTERNAL_SAMPLE/0000147.png,degradation_clean,clean,0,0,0,8.346844673156738,8.346844673156738,0.0,0.9906702041625977,0.9906702041625977
148,148,EXTERNAL_SAMPLE/0000148.png,degradation_clean,clean,0,0,8,2.8222851753234863,2.8222851753234863,0.0,0.12434329092502594,0.12434329092502594
149,149,EXTERNAL_SAMPLE/0000149.png,degradation_clean,clean,0,0,0,6.72476053237915,6.72476053237915,0.0,0.5871686339378357,0.5871686339378357
150,150,EXTERNAL_SAMPLE/0000150.png,degradation_clean,clean,0,0,0,7.798945426940918,7.798945426940918,0.0,0.9818273186683655,0.9818273186683655
151,151,EXTERNAL_SAMPLE/0000151.png,degradation_clean,clean,0,0,9,1.981710433959961,1.981710433959961,0.0,0.017148369923233986,0.017148369923233986
152,152,EXTERNAL_SAMPLE/0000152.png,degradation_clean,clean,0,0,0,10.56371784210205,10.56371784210205,0.0,0.9879971742630005,0.9879971742630005
153,153,EXTERNAL_SAMPLE/0000153.png,degradation_clean,clean,0,0,8,2.6837053298950195,2.6837053298950195,0.0,0.15465646982192993,0.15465646982192993
154,154,EXTERNAL_SAMPLE/0000154.png,degradation_clean,clean,0,0,0,8.19017505645752,8.19017505645752,0.0,0.9836521148681641,0.9836521148681641
155,155,EXTERNAL_SAMPLE/0000155.png,degradation_clean,clean,0,0,0,11.478070259094238,11.478070259094238,0.0,0.9994121789932251,0.9994121789932251
156,156,EXTERNAL_SAMPLE/0000156.png,degradation_clean,clean,0,0,8,4.31545877456665,4.31545877456665,0.0,0.11134850233793259,0.11134850233793259
157,157,EXTERNAL_SAMPLE/0000157.png,degradation_clean,clean,0,0,0,7.854525566101074,7.854525566101074,0.0,0.9873254299163818,0.9873254299163818
158,158,EXTERNAL_SAMPLE/0000158.png,degradation_clean,clean,0,0,0,11.509374618530273,11.509374618530273,0.0,0.9996240139007568,0.9996240139007568
159,159,EXTERNAL_SAMPLE/0000159.png,degradation_clean,clean,0,0,0,7.8368000984191895,7.8368000984191895,0.0,0.9890234470367432,0.9890234470367432
160,160,EXTERNAL_SAMPLE/0000160.png,degradation_clean,clean,0,0,8,2.089871406555176,2.089871406555176,0.0,0.0708758682012558,0.0708758682012558
161,161,EXTERNAL_SAMPLE/0000161.png,degradation_clean,clean,0,0,1,1.686946153640747,1.686946153640747,0.0,0.058811403810977936,0.058811403810977936
162,162,EXTERNAL_SAMPLE/0000162.png,degradation_clean,clean,0,0,3,0.8358637690544128,0.8358637690544128,0.0,0.023124221712350845,0.023124221712350845
163,163,EXTERNAL_SAMPLE/0000163.png,degradation_clean,clean,0,0,1,3.5618085861206055,3.5618085861206055,0.0,0.170410618185997,0.170410618185997
164,164,EXTERNAL_SAMPLE/0000164.png,degradation_clean,clean,0,0,0,8.983628273010254,8.983628273010254,0.0,0.9883210062980652,0.9883210062980652
165,165,EXTERNAL_SAMPLE/0000165.png,degradation_clean,clean,0,0,8,4.063195705413818,4.063195705413818,0.0,0.27089810371398926,0.27089810371398926
166,166,EXTERNAL_SAMPLE/0000166.png,degradation_clean,clean,0,0,8,4.383691787719727,4.383691787719727,0.0,0.012089108116924763,0.012089108116924763
167,167,EXTERNAL_SAMPLE/0000167.png,degradation_clean,clean,0,0,0,8.018989562988281,8.018989562988281,0.0,0.9662600755691528,0.9662600755691528
168,168,EXTERNAL_SAMPLE/0000168.png,degradation_clean,clean,0,0,0,12.426957130432129,12.426957130432129,0.0,0.9998480081558228,0.9998480081558228
169,169,EXTERNAL_SAMPLE/0000169.png,degradation_clean,clean,0,0,0,6.943300247192383,6.943300247192383,0.0,0.7599931359291077,0.7599931359291077
170,170,EXTERNAL_SAMPLE/0000170.png,degradation_clean,clean,0,0,0,8.149053573608398,8.149053573608398,0.0,0.9582149982452393,0.9582149982452393
171,171,EXTERNAL_SAMPLE/0000171.png,degradation_clean,clean,0,0,1,1.9301631450653076,1.9301631450653076,0.0,0.08808733522891998,0.08808733522891998
172,172,EXTERNAL_SAMPLE/0000172.png,degradation_clean,clean,0,0,0,11.075518608093262,11.075518608093262,0.0,0.9994657635688782,0.9994657635688782
173,173,EXTERNAL_SAMPLE/0000173.png,degradation_clean,clean,0,0,0,5.210536956787109,5.210536956787109,0.0,0.577773928642273,0.577773928642273
174,174,EXTERNAL_SAMPLE/0000174.png,degradation_clean,clean,0,0,8,2.3992862701416016,2.3992862701416016,0.0,0.055808357894420624,0.055808357894420624
175,175,EXTERNAL_SAMPLE/0000175.png,degradation_clean,clean,0,0,0,5.958823204040527,5.958823204040527,0.0,0.8470031023025513,0.8470031023025513
176,176,EXTERNAL_SAMPLE/0000176.png,degradation_clean,clean,0,0,8,6.411490440368652,6.411490440368652,0.0,0.29943332076072693,0.29943332076072693
177,177,EXTERNAL_SAMPLE/0000177.png,degradation_clean,clean,0,0,0,9.674614906311035,9.674614906311035,0.0,0.9938418865203857,0.9938418865203857
178,178,EXTERNAL_SAMPLE/0000178.png,degradation_clean,clean,0,0,0,13.805920600891113,13.805920600891113,0.0,0.9999747276306152,0.9999747276306152
179,179,EXTERNAL_SAMPLE/0000179.png,degradation_clean,clean,0,0,0,14.7978515625,14.7978515625,0.0,0.9999891519546509,0.9999891519546509
180,180,EXTERNAL_SAMPLE/0000180.png,degradation_clean,clean,0,0,0,6.030742645263672,6.030742645263672,0.0,0.6026043891906738,0.6026043891906738
181,181,EXTERNAL_SAMPLE/0000181.png,degradation_clean,clean,0,0,0,11.25457763671875,11.25457763671875,0.0,0.9991846680641174,0.9991846680641174
182,182,EXTERNAL_SAMPLE/0000182.png,degradation_clean,clean,0,0,0,9.461153030395508,9.461153030395508,0.0,0.9967039227485657,0.9967039227485657
183,183,EXTERNAL_SAMPLE/0000183.png,degradation_clean,clean,0,0,0,12.770913124084473,12.770913124084473,0.0,0.9998559951782227,0.9998559951782227
184,184,EXTERNAL_SAMPLE/0000184.png,degradation_clean,clean,0,0,0,8.86993408203125,8.86993408203125,0.0,0.9962425231933594,0.9962425231933594
185,185,EXTERNAL_SAMPLE/0000185.png,degradation_clean,clean,0,0,8,5.719239711761475,5.719239711761475,0.0,0.43119511008262634,0.43119511008262634
186,186,EXTERNAL_SAMPLE/0000186.png,degradation_clean,clean,0,0,0,13.306137084960938,13.306137084960938,0.0,0.999893307685852,0.999893307685852
187,187,EXTERNAL_SAMPLE/0000187.png,degradation_clean,clean,0,0,0,9.096125602722168,9.096125602722168,0.0,0.9866226315498352,0.9866226315498352
188,188,EXTERNAL_SAMPLE/0000188.png,degradation_clean,clean,0,0,0,5.941676616668701,5.941676616668701,0.0,0.9111620783805847,0.9111620783805847
189,189,EXTERNAL_SAMPLE/0000189.png,degradation_clean,clean,0,0,8,1.5961910486221313,1.5961910486221313,0.0,0.03678569942712784,0.03678569942712784
190,190,EXTERNAL_SAMPLE/0000190.png,degradation_clean,clean,0,0,1,4.293679714202881,4.293679714202881,0.0,0.23457197844982147,0.23457197844982147
191,191,EXTERNAL_SAMPLE/0000191.png,degradation_clean,clean,0,0,0,8.573740005493164,8.573740005493164,0.0,0.9908299446105957,0.9908299446105957
192,192,EXTERNAL_SAMPLE/0000192.png,degradation_clean,clean,0,0,0,6.093751430511475,6.093751430511475,0.0,0.8470412492752075,0.8470412492752075
193,193,EXTERNAL_SAMPLE/0000193.png,degradation_clean,clean,0,0,0,8.667923927307129,8.667923927307129,0.0,0.9922677874565125,0.9922677874565125
194,194,EXTERNAL_SAMPLE/0000194.png,degradation_clean,clean,0,0,0,13.695225715637207,13.695225715637207,0.0,0.999963641166687,0.999963641166687
195,195,EXTERNAL_SAMPLE/0000195.png,degradation_clean,clean,0,0,0,7.011634826660156,7.011634826660156,0.0,0.8628630638122559,0.8628630638122559
196,196,EXTERNAL_SAMPLE/0000196.png,degradation_clean,clean,0,0,0,6.032455921173096,6.032455921173096,0.0,0.9337435960769653,0.9337435960769653
197,197,EXTERNAL_SAMPLE/0000197.png,degradation_clean,clean,0,0,0,12.289795875549316,12.289795875549316,0.0,0.999828577041626,0.999828577041626
198,198,EXTERNAL_SAMPLE/0000198.png,degradation_clean,clean,0,0,0,8.5318603515625,8.5318603515625,0.0,0.9882136583328247,0.9882136583328247
199,199,EXTERNAL_SAMPLE/0000199.png,degradation_clean,clean,0,0,0,10.131088256835938,10.131088256835938,0.0,0.9991719722747803,0.9991719722747803
200,200,EXTERNAL_SAMPLE/0000200.png,degradation_clean,clean,0,0,0,7.991743564605713,7.991743564605713,0.0,0.9711685180664062,0.9711685180664062
201,201,EXTERNAL_SAMPLE/0000201.png,degradation_clean,clean,0,0,8,4.431334972381592,4.431334972381592,0.0,0.05806111544370651,0.05806111544370651
202,202,EXTERNAL_SAMPLE/0000202.png,degradation_clean,clean,0,0,0,13.58237361907959,13.58237361907959,0.0,0.9999552965164185,0.9999552965164185
203,203,EXTERNAL_SAMPLE/0000203.png,degradation_clean,clean,0,0,0,15.464494705200195,15.464494705200195,0.0,0.9999939203262329,0.9999939203262329
204,204,EXTERNAL_SAMPLE/0000204.png,degradation_clean,clean,0,0,0,11.80813980102539,11.80813980102539,0.0,0.9986206293106079,0.9986206293106079
205,205,EXTERNAL_SAMPLE/0000205.png,degradation_clean,clean,0,0,0,8.237114906311035,8.237114906311035,0.0,0.9885817170143127,0.9885817170143127
206,206,EXTERNAL_SAMPLE/0000206.png,degradation_clean,clean,0,0,0,14.234603881835938,14.234603881835938,0.0,0.9999597072601318,0.9999597072601318
